index,Score,Score Rank,Percentile,Percentile Rank
TTK,0.9667,10,98.78,1
MINK,1.0495,7,98.36,2
STLK3,-0.2851,51,98.34,3
GCK,1.0852,6,97.91,4
MST1,1.1285,5,97.91,4
MEKK2,0.7111,16,97.78,6
KHS1,1.2172,4,97.66,7
KHS2,1.3035,2,97.55,8
TAO3,1.3461,1,97.48,9
HGK,0.7173,15,97.28,10
TNIK,0.919,11,97.26,11
MEK2,-0.6931,76,96.9,12
TLK1,1.2863,3,96.85,13
HPK1,0.5923,17,96.38,14
TAO1,-0.1152,46,96.31,15
MYO3A,-0.2648,50,96.31,15
MEK1,-0.0836,42,95.52,17
YSK4,0.588,18,95.32,18
MEKK3,0.218,30,95.01,19
MST2,-0.2927,53,94.42,20
TAO2,-0.0881,43,94.39,21
LOK,0.2003,31,94.37,22
MEK5,-0.3781,61,94.13,23
NEK4,-0.1073,45,93.88,24
PERK,0.2662,27,93.87,25
HRI,0.2605,28,93.57,26
SLK,-0.0636,41,93.5,27
PLK4,-0.0933,44,93.31,28
TLK2,0.9856,9,93.18,29
MAP3K15,-0.426,63,93.08,30
YSK1,-0.6726,74,92.95,31
OSR1,-0.7571,81,92.95,31
EEF2K,-0.2884,52,92.83,33
BRSK2,0.7676,14,92.54,34
PLK1,1.0345,8,92.29,35
MARK2,0.7748,13,91.76,36
MEKK6,-1.4843,128,90.95,37
TAK1,-1.2015,107,90.84,38
NEK1,-0.7412,77,90.77,39
ANKRD3,0.1346,34,90.58,40
BRAF,-0.3334,57,90.32,41
SSTK,0.5592,20,90.13,42
BMPR2,0.4549,23,89.92,43
NEK8,-0.6359,71,89.62,44
NEK5,-0.2483,49,89.4,45
VRK2,-0.8859,89,89.23,46
ASK1,-1.7784,144,89.2,47
MARK1,0.1692,33,89.02,48
BRSK1,0.3134,26,88.88,49
TBK1,0.4528,24,88.75,50
MYO3B,-1.5462,131,88.51,51
MARK3,0.0455,37,88.44,52
MARK4,0.4319,25,88.11,53
LRRK2,-0.9808,94,88.08,54
TGFBR2,0.0461,36,87.79,55
NEK11,-0.9461,91,87.29,56
IKKE,-0.0032,39,87.17,57
VRK1,-1.6864,136,87.09,58
TSSK1,0.5767,19,86.45,59
DCAMKL1,0.8325,12,86.16,60
ACVR2B,0.5526,21,85.6,61
ACVR2A,0.4741,22,85.47,62
QSK,-0.0622,40,84.73,63
GAK,-1.0707,100,83.78,64
ZAK,-1.029,96,83.42,65
MST3,-0.6431,72,83.31,66
RIPK2,-1.9033,150,82.99,67
RAF1,0.1807,32,82.89,68
ROCK1,-1.2889,112,82.57,69
ROCK2,-0.8435,87,82.45,70
MRCKA,-0.6786,75,81.72,71
ALK1,0.1339,35,81.67,72
DCAMKL2,-0.3315,55,81.29,73
DMPK1,-1.3761,118,81.08,74
PDK1,-1.0402,98,81.07,75
NUAK1,-0.645,73,80.39,76
TTBK2,-0.3879,62,79.4,77
SIK,-0.8001,84,79.15,78
MEKK1,-1.0908,101,79.12,79
NIK,0.2566,29,78.92,80
NUAK2,0.0226,38,78.84,81
PKR,-0.7741,82,78.77,82
AMPKA2,-0.2206,48,78.51,83
PLK2,-0.6152,68,78.3,84
LKB1,-1.2598,110,78.17,85
MRCKB,-1.248,109,77.7,86
PLK3,-0.3411,58,77.58,87
CAMKK2,-2.3303,187,77.39,88
PHKG2,-1.8934,149,76.99,89
DAPK3,-1.3338,115,76.9,90
HASPIN,-2.2229,177,76.85,91
ALK4,-0.3679,60,76.72,92
AMPKA1,-0.3333,56,76.59,93
NEK3,-1.8126,147,76.41,94
NEK9,-0.5577,66,75.46,95
TSSK2,-0.4728,65,75.21,96
BIKE,-2.9557,231,75.17,97
BMPR1B,-0.171,47,74.82,98
HUNK,-0.9568,92,74.36,99
QIK,-1.1092,102,74.26,100
CK1G2,-0.8103,86,73.46,101
YANK2,-1.0434,99,71.73,102
CAMK1D,-1.4111,122,71.56,103
IRAK4,-1.3004,113,71.52,104
NEK2,-0.8855,88,71.28,105
WNK4,-1.1891,106,71.1,106
CK1G3,-0.9604,93,70.73,107
CAMKK1,-2.072,162,70.72,108
PBK,-2.6749,210,70.27,109
PKACA,-2.3979,191,69.54,110
ALK2,-1.1457,105,68.26,111
