index,Score,Score Rank,Percentile,Percentile Rank
AAK1,1.7178,13,98.57,1
GAK,0.9407,22,98.37,2
BIKE,0.5008,31,97.44,3
ALK4,2.0284,9,95.9,4
TTK,-1.1864,81,92.09,5
ALK1,1.3003,18,91.98,6
TLK2,0.6053,27,90.26,7
MST2,-0.9694,75,90.08,8
TGFBR1,1.3341,17,89.12,9
OSR1,-1.4835,91,87.95,10
ALK7,1.4009,15,87.82,11
PERK,-0.4455,58,87.61,12
MEK1,-0.7007,64,86.57,13
BMPR2,0.2781,37,86.12,14
PINK1,0.4583,32,85.65,15
VRK2,-1.1249,80,85.54,16
MST1,-0.9917,76,85.16,17
STLK3,-3.3328,160,83.97,18
ERK7,0.3429,36,83.89,19
ALK2,0.1956,42,83.88,20
CDK1,2.8593,4,83.78,21
VRK1,-1.992,108,83.6,22
JNK1,2.9347,3,81.92,23
P38D,2.9889,2,81.76,24
BMPR1A,-0.2098,54,80.97,25
ERK2,2.2252,8,80.88,26
ACVR2A,-0.0523,47,80.71,27
P38G,3.406,1,80.39,28
JNK3,2.788,5,80.25,29
TLK1,-0.8758,69,80.1,30
ACVR2B,-0.0781,49,79.92,31
HASPIN,-2.0063,110,79.33,32
BMPR1B,0.2344,39,79.15,33
GRK2,0.2082,41,78.96,34
CDK2,1.2599,19,78.9,35
CK1G2,-0.458,59,78.8,36
CDK8,1.9364,10,78.48,37
CHK1,-0.1085,51,78.44,38
MEK2,-2.49,127,78.42,39
PKR,-0.8042,67,78.15,40
JNK2,2.7498,6,77.87,41
ERK1,2.2774,7,77.63,42
LRRK2,-1.7775,99,77.41,43
CDK3,0.5959,29,77.11,44
TGFBR2,-0.7814,66,77.06,45
TAO3,-0.9306,73,76.6,46
CDK17,1.8482,11,75.57,47
CDK5,1.3995,16,75.33,48
GSK3A,1.5582,14,75.15,49
MEKK2,-1.3854,87,74.13,50
CLK4,0.4295,34,73.7,51
CDK19,0.8933,23,73.5,52
CDK16,0.7481,24,72.33,53
CDK6,0.729,25,72.22,54
P38B,1.7411,12,71.78,55
NLK,1.0951,21,71.67,56
PRP4,0.062,44,70.68,57
NEK5,-1.413,89,70.64,58
CDK4,0.2569,38,70.42,59
CDK18,0.6562,26,70.37,60
CLK2,0.3803,35,70.32,61
CLK1,-0.0503,45,70.19,62
CDK9,0.1734,43,69.9,63
P38A,1.1577,20,69.51,64
TAK1,-2.8085,138,68.8,65
EEF2K,-2.5136,129,68.58,66
PBK,-2.8273,140,68.43,67
GCK,-2.1308,115,68.3,68
CDK13,0.6004,28,68.05,69
ANKRD3,-1.0467,79,67.89,70
MEK5,-1.686,95,67.76,71
CDK12,-0.0507,46,67.4,72
SLK,-2.4967,128,67.1,73
KIS,-0.3043,55,66.79,74
HIPK2,0.448,33,66.53,75
MOK,-0.3473,57,65.49,76
CDK7,-0.2037,53,65.28,77
ASK1,-3.9449,188,65.17,78
MAK,-0.3441,56,64.9,79
MPSK1,-1.4209,90,64.54,80
DYRK2,0.5184,30,64.11,81
ICK,-1.3859,88,63.14,82
CDK14,-0.4791,61,63.01,83
SRPK3,-0.884,70,62.97,84
SRPK2,-0.992,77,62.68,85
MYO3A,-4.0486,192,62.5,86
TSSK3,-2.2864,120,62.24,87
CHAK2,-1.2692,84,62.05,88
DYRK1B,-0.0687,48,61.83,89
BRAF,-1.8235,101,61.5,90
NEK3,-2.7799,137,61.33,91
NEK8,-2.4037,124,61.3,92
HIPK1,0.23,40,61.06,93
CDK10,-1.2982,85,60.78,94
ERK5,-0.1166,52,60.49,95
PASK,-2.1543,116,58.53,96
DYRK1A,-0.4798,62,57.99,97
TNIK,-2.8129,139,57.99,97
KHS2,-3.1957,156,57.18,99
GRK3,-0.9542,74,57.09,100
MEKK3,-1.9937,109,56.79,101
HRI,-2.0266,112,56.54,102
CLK3,-0.6631,63,56.5,103
TAO2,-2.5272,130,56.46,104
ALPHAK3,-3.4012,161,56.33,105
TAO1,-3.946,189,56.2,106
DYRK3,-1.0031,78,55.88,107
SRPK1,-0.9218,72,55.12,108
LKB1,-2.398,123,55.03,109
DYRK4,-0.8295,68,54.99,110
MEKK6,-4.0703,193,54.66,111
DCAMKL2,-2.2223,117,54.45,112
PDK1,-2.3809,121,53.14,113
MAP3K15,-3.0655,147,52.91,114
CAMKK2,-3.526,167,52.68,115
BUB1,-3.2106,157,52.66,116
NEK11,-2.7418,136,51.57,117
HGK,-3.1641,155,51.28,118
DCAMKL1,-1.9746,107,50.93,119
CHK2,-3.5794,168,50.34,120
PLK1,-1.9025,103,50.03,121
CDKL1,-0.7759,65,49.38,122
HIPK4,-0.9058,71,49.25,123
MLK4,-3.0796,150,47.76,124
MOS,-0.4695,60,47.04,125
MYO3B,-4.7017,223,46.91,126
ZAK,-2.8776,141,46.86,127
KHS1,-3.6649,178,46.2,128
CDKL2,-1.9216,104,45.64,129
NEK1,-3.6887,179,45.46,130
GRK7,-3.4648,165,44.88,131
NEK6,-2.3931,122,43.54,132
GRK5,-1.6078,93,43.44,133
CK1G3,-2.2849,119,42.81,134
HIPK3,-1.6887,96,42.62,135
DAPK3,-3.6537,176,42.29,136
MINK,-4.1048,199,41.33,137
YSK1,-4.5412,215,40.72,138
GSK3B,-0.0998,50,40.55,139
DMPK1,-4.6877,220,40.24,140
NEK7,-2.678,135,40.24,140
PKN3,-1.3434,86,38.66,142
MARK2,-3.7402,183,38.31,143
PLK2,-3.6317,174,37.52,144
CK1D,-3.1534,154,37.16,145
LOK,-4.1065,200,36.73,146
CAMK1D,-4.077,194,35.77,147
HPK1,-4.1128,201,35.71,148
CHAK1,-3.6059,173,34.18,149
YSK4,-2.9505,144,33.53,150
CDKL5,-2.1269,114,33.4,151
NIK,-1.2009,82,32.68,152
DSTYK,-2.8793,142,32.22,153
CK2A2,-5.1257,241,32.04,154
MEKK1,-3.1067,153,30.76,155
