index,Score,Score Rank,Percentile,Percentile Rank
LOK,1.9733,5,99.14,1
SLK,2.0136,3,99.12,2
KHS1,2.0581,2,98.9,3
KHS2,1.9901,4,98.68,4
HPK1,1.6083,10,98.58,5
DMPK1,2.6075,1,97.59,6
GCK,0.7875,28,97.1,7
MINK,0.4115,46,97.02,8
MYO3A,-0.0248,64,96.95,9
TNIK,0.7668,29,96.82,10
TAO1,0.0057,62,96.7,11
MEKK6,-0.408,84,96.64,12
HGK,0.4853,45,96.6,13
MST3,1.0671,19,96.36,14
NEK4,0.2931,53,96.17,15
ROCK1,1.6858,7,95.55,16
TAO2,0.1184,57,95.52,17
YSK1,-0.2203,74,95.26,18
ROCK2,1.5297,11,94.75,19
PKG1,1.668,9,94.7,20
MRCKB,1.8851,6,94.23,21
MAP3K15,-0.3377,80,93.73,22
MRCKA,1.6739,8,93.7,23
SMMLCK,1.1495,17,93.39,24
NEK11,-0.3425,81,93.22,25
STLK3,-2.0931,197,92.89,26
MYO3B,-0.9081,120,92.61,27
VRK1,-1.0429,129,92.56,28
MEKK2,-0.2031,72,92.14,29
TAO3,0.2996,52,92.05,30
SKMLCK,1.3689,12,91.87,31
BRAF,-0.1965,71,91.84,32
PDK1,-0.1445,70,91.74,33
PKG2,1.3179,13,91.41,34
GAK,-0.3973,83,91.22,35
ASK1,-1.552,166,90.97,36
PHKG2,0.1408,55,90.95,37
SSTK,0.6624,37,90.74,38
DAPK3,0.5886,42,90.73,39
AURB,0.9736,21,90.52,40
PKACA,1.277,14,90.49,41
CHK2,1.1752,16,90.25,42
MST1,-0.4889,88,90.09,43
TAK1,-1.2964,140,90.05,44
HASPIN,-0.7638,104,90.0,45
MEK2,-1.6963,176,90.0,45
DCAMKL2,0.7893,27,89.73,47
NEK1,-0.8686,117,89.71,48
MST4,0.6874,35,89.66,49
CAMK4,0.797,26,89.48,50
CAMK1A,0.8731,23,89.48,50
PBK,-0.5632,94,89.44,52
CHK1,0.9544,22,89.32,53
DAPK1,0.6604,39,89.31,54
WNK3,0.5058,44,89.26,55
PKN2,0.6923,34,89.14,56
PKN1,0.0928,58,88.93,57
PASK,0.6568,40,88.75,58
CRIK,0.1352,56,88.64,59
CAMK1D,1.1807,15,88.53,60
TSSK2,0.8024,25,88.47,61
SGK3,1.134,18,88.43,62
MST2,-1.1654,135,88.34,63
AKT1,0.7598,30,88.04,64
TSSK1,0.7471,31,87.74,65
MEK5,-0.8984,119,87.17,66
PKCI,-0.1377,69,87.08,67
PKACG,0.6754,36,87.05,68
PKCE,-0.1055,67,87.03,69
RIPK2,-1.5497,165,86.54,70
AKT2,0.815,24,86.29,71
ULK3,-0.6368,95,86.26,72
WNK1,0.5601,43,86.14,73
MEK1,-0.7248,101,85.96,74
SGK1,0.7272,33,85.83,75
NIK,0.6323,41,85.59,76
MNK1,0.0352,60,85.4,77
MYLK4,0.306,50,85.15,78
PKCD,0.3499,48,85.12,79
SBK,0.7428,32,84.77,80
PKACB,0.2554,54,84.54,81
CAMK1B,0.9898,20,84.51,82
LRRK2,-1.2975,141,84.42,83
WNK4,-0.2089,73,84.32,84
P70S6KB,0.6622,38,84.23,85
BIKE,-2.0579,194,83.82,86
PAK6,-0.4316,85,83.73,87
PRKX,-0.0622,66,83.52,88
AURC,-0.221,75,83.39,89
PKCT,-0.53,93,83.37,90
LKB1,-0.9406,122,83.08,91
IRAK4,-0.385,82,82.81,92
MEKK3,-0.8162,113,82.51,93
DNAPK,0.002,63,82.35,94
TTK,-2.456,207,82.07,95
AURA,-0.7884,108,81.94,96
QIK,-0.4414,87,81.8,97
VRK2,-1.3345,145,81.77,98
NEK5,-0.822,114,81.56,99
WNK2,0.0725,59,81.05,100
NEK2,-0.2295,76,80.97,101
PRKD3,0.0316,61,80.91,102
EEF2K,-1.6708,175,80.89,103
PKR,-0.6743,97,80.82,104
AKT3,-1.0025,127,80.66,105
PKCH,-0.7638,104,80.41,106
DAPK2,0.3295,49,80.3,107
PAK5,-1.4621,157,80.3,107
P70S6K,-0.7119,99,80.22,109
CAMLCK,0.3806,47,80.2,110
PHKG1,-0.8094,109,80.01,111
AAK1,-2.8059,229,78.74,112
TLK1,-1.0019,126,78.36,113
PKCG,-0.8675,116,77.91,114
DCAMKL1,-0.1319,68,77.67,115
NEK3,-1.7396,182,77.39,116
CAMK2D,-0.0315,65,77.32,117
ZAK,-1.472,160,77.01,118
PAK2,-0.9411,123,76.99,119
PIM2,-0.5075,91,76.8,120
PKCA,-0.7791,107,76.72,121
NEK8,-1.5912,172,76.68,122
PKN3,0.3007,51,75.69,123
PAK3,-0.8705,118,75.37,124
MELK,-0.7229,100,75.26,125
CAMKK2,-2.4694,208,75.09,126
TSSK4,-0.2309,77,75.0,127
MARK2,-1.3453,147,74.82,128
RIPK1,-0.7037,98,74.78,129
RAF1,-0.2317,78,74.71,130
YSK4,-1.2547,138,74.49,131
AMPKA1,-0.5048,90,74.48,132
PRKD2,-0.5031,89,74.25,133
MARK1,-1.5695,169,73.93,134
IRAK1,-1.7181,179,73.9,135
PAK4,-2.5079,212,73.74,136
MSK1,-1.0903,130,73.33,137
CAMK1G,-1.5158,164,73.07,138
AMPKA2,-0.762,103,72.57,139
PAK1,-1.0304,128,72.4,140
QSK,-1.3476,148,71.85,141
PKCZ,-0.9917,125,71.62,142
SIK,-1.5752,170,71.6,143
MNK2,-0.8159,112,71.41,144
BRSK2,-1.9528,190,70.67,145
PIM1,-0.4373,86,70.56,146
SNRK,-2.3699,205,70.53,147
PKCB,-1.451,155,70.35,148
CAMKK1,-2.1229,199,69.66,149
MAPKAPK3,-0.836,115,69.46,150
OSR1,-3.0353,239,69.33,151
RSK2,-0.8094,109,68.6,152
RSK4,-1.3271,144,68.56,153
NDR1,-1.1091,132,68.36,154
DRAK1,-1.2271,137,68.04,155
IRE2,-1.6478,173,67.24,156
TBK1,-1.2187,136,67.22,157
BUB1,-2.1281,201,67.01,158
TLK2,-1.0911,131,67.0,159
CAMK2B,-0.6446,96,66.9,160
NUAK1,-1.8377,186,66.08,161
RIPK3,-1.561,168,65.66,162
ANKRD3,-1.1413,134,65.44,163
YANK2,-1.3823,150,65.19,164
HRI,-1.6702,174,64.53,165
ALPHAK3,-2.9261,232,64.4,166
PLK4,-3.0128,236,62.65,167
MARK3,-2.4837,211,62.55,168
CHAK1,-1.8229,185,62.35,169
ICK,-1.4684,159,62.29,170
MEKK1,-1.8625,187,62.14,171
MARK4,-1.5009,163,61.36,172
DLK,-0.9088,121,61.3,173
P90RSK,-1.2919,139,60.52,174
IKKE,-1.9018,189,59.44,175
STK33,-2.8221,230,57.36,176
MLK2,-1.3215,143,57.1,177
CAMK2A,-1.1302,133,57.07,178
BCKDK,-2.1823,202,56.73,179
ATR,-0.5188,92,56.7,180
PRKD1,-1.3841,151,56.42,181
BRSK1,-2.9579,234,56.24,182
RSK3,-2.0047,192,56.21,183
CLK3,-0.736,102,55.24,184
CLK1,-1.3883,152,53.9,185
CK1G3,-1.81,184,53.6,186
PLK1,-1.747,183,53.15,187
TSSK3,-3.0415,241,53.02,188
MSK2,-2.5428,214,52.45,189
NUAK2,-1.5528,167,52.41,190
NEK9,-1.7123,177,51.83,191
TTBK1,-3.3536,260,51.29,192
CLK4,-1.3553,149,50.55,193
SMG1,-1.7123,177,50.09,194
IKKA,-2.0216,193,49.73,195
CK1A2,-0.7651,106,47.72,196
IRE1,-2.7397,224,45.7,197
PIM3,-1.5846,171,44.63,198
PDHK1,-1.3353,146,44.4,199
CDK4,-2.6988,222,44.3,200
CDK14,-2.3616,204,44.2,201
MAPKAPK2,-2.7959,227,44.11,202
JNK2,-1.7379,181,44.06,203
CHAK2,-2.0973,198,43.57,204
ALK1,-1.4681,158,43.4,205
CDKL2,-2.0882,196,42.75,206
CDK10,-3.2188,255,42.58,207
YANK3,-1.4162,154,42.56,208
MPSK1,-2.6775,221,41.96,209
MAK,-2.8042,228,41.9,210
MAPKAPK5,-3.6499,268,40.97,211
PDHK4,-0.9605,124,40.85,212
MOK,-2.9203,231,40.55,213
SRPK2,-2.4161,206,40.5,214
TGFBR2,-2.6251,217,39.9,215
ALK4,-1.4544,156,39.07,216
TTBK2,-2.7208,223,38.76,217
CK1G2,-2.4807,210,38.22,218
ALK7,-1.4936,161,38.19,219
NDR2,-2.6571,218,37.89,220
LATS2,-3.0932,246,37.0,221
