index,Score,Score Rank,Percentile,Percentile Rank
JNK1,5.3714,2,97.14,1
P38D,5.9713,1,96.94,2
ERK2,4.1673,8,95.43,3
ERK5,2.7508,16,94.29,4
JNK2,4.8283,3,94.19,5
JNK3,4.3818,5,93.86,6
CDK8,3.8951,9,92.96,7
P38B,4.3941,4,92.93,8
ERK1,4.1749,7,91.8,9
DYRK1B,3.8622,10,91.5,10
CDK19,3.5599,11,90.37,11
CDK9,3.1916,14,89.77,12
PINK1,0.7518,36,88.99,13
P38G,4.3777,6,88.88,14
CDK7,3.3759,12,88.84,15
GSK3B,1.1423,27,88.76,16
SMG1,0.1051,43,88.15,17
P38A,3.2647,13,87.53,18
MTOR,1.1353,28,87.02,19
CK2A1,0.2843,41,86.48,20
CDK12,2.8481,15,85.71,21
CK2A2,0.0964,44,85.28,22
NLK,2.1392,19,84.36,23
ERK7,0.3281,40,83.73,24
GSK3A,2.0469,21,82.73,25
CDK13,2.5771,17,82.6,26
PRP4,0.906,31,80.53,27
CDK4,1.7956,23,79.2,28
CDC7,-0.0833,47,78.89,29
PDHK4,-0.1139,48,78.69,30
DYRK2,2.0806,20,78.48,31
PDHK1,-0.3631,51,78.08,32
DYRK4,1.955,22,77.6,33
CDK17,2.1667,18,77.35,34
HIPK2,1.7306,24,76.16,35
DNAPK,-0.4921,55,75.61,36
CDK2,0.917,30,75.31,37
ALK1,-0.2764,49,75.2,38
CDK1,1.7185,25,74.98,39
HIPK4,1.1341,29,74.11,40
CDK6,0.849,33,72.95,41
CDK14,0.8665,32,72.79,42
CDK16,0.8124,34,72.65,43
ALK2,-0.8677,64,72.48,44
KIS,0.4316,38,72.35,45
BMPR1A,-1.2831,74,70.92,46
CDK18,0.7379,37,70.81,47
DYRK1A,0.7686,35,70.6,48
CDK10,-0.0677,46,70.29,49
TGFBR1,-0.393,52,70.13,50
HIPK1,1.1452,26,69.59,51
MOK,0.0447,45,69.32,52
GRK7,-1.7695,88,69.06,53
CDK3,-0.5677,56,68.71,54
DYRK3,0.1361,42,67.03,55
CDK5,-0.2816,50,65.68,56
GRK6,-0.4813,54,65.07,57
HIPK3,0.4021,39,64.56,58
IKKB,-0.8257,62,63.65,59
ALK7,-0.4302,53,63.41,60
GRK1,-0.6429,59,62.59,61
SBK,-1.886,92,62.25,62
HUNK,-1.5747,81,62.1,63
GRK5,-0.9131,66,60.16,64
MAK,-0.8713,65,59.77,65
LKB1,-2.1916,99,59.72,66
ALK4,-0.9417,67,59.58,67
ULK3,-2.8033,119,58.44,68
CDKL2,-1.1997,72,57.88,69
BCKDK,-2.1427,97,57.67,70
CAMK2G,-0.8276,63,57.6,71
IKKA,-1.6362,84,57.36,72
ATM,-1.3656,76,57.34,73
MARK2,-2.6472,113,56.98,74
CLK4,-1.0549,68,54.55,75
MASTL,-1.363,75,54.31,76
ACVR2A,-1.7043,87,53.46,77
CDKL1,-0.6359,58,53.33,78
BMPR1B,-1.4814,78,52.76,79
PBK,-3.9595,171,52.68,80
CAMKK2,-3.5393,148,52.37,81
CDKL5,-1.1026,70,51.84,82
ACVR2B,-1.8646,90,51.77,83
ICK,-2.5579,110,51.52,84
CK1D,-2.3546,104,50.23,85
PAK6,-3.4775,145,50.21,86
TLK2,-1.9788,93,49.14,87
GRK4,-1.4742,77,48.86,88
CK1G3,-2.0795,95,47.39,89
