index,Score,Score Rank,Percentile,Percentile Rank
ERK5,4.3337,8,99.63,1
NLK,4.5448,4,99.62,2
ERK2,4.7778,3,97.84,3
CDK14,5.3637,1,97.72,4
ULK3,1.2786,36,96.96,5
P38D,5.3545,2,94.82,6
P38A,4.4621,5,94.69,7
DYRK3,3.5751,20,93.84,8
DYRK1B,4.3041,9,93.59,9
CDK7,4.0501,11,92.94,10
P38B,4.3631,7,92.82,11
CDK4,3.8378,14,92.8,12
DYRK4,4.4041,6,92.78,13
RIPK2,-0.7629,71,92.46,14
MOK,3.2544,26,92.46,14
HIPK3,3.7928,15,92.31,16
DYRK1A,3.3102,25,91.04,17
ERK1,4.014,12,90.96,18
SMG1,0.5817,46,90.79,19
CDK19,3.629,19,90.79,19
DYRK2,3.7368,16,90.61,21
CDK17,4.0945,10,90.38,22
CDK9,3.2313,27,90.07,23
CDK10,2.8655,30,89.66,24
CDK8,3.3464,21,89.61,25
JNK1,3.8615,13,88.82,26
PINK1,0.7216,43,88.65,27
NEK3,-0.8324,74,88.23,28
CDK5,3.023,28,88.23,28
HIPK1,3.3118,24,87.62,30
BIKE,-1.6467,96,86.96,31
IRAK1,-0.7559,70,86.39,32
CDK12,2.936,29,86.31,33
CDKL2,1.4099,34,86.19,34
JNK2,3.6866,17,86.12,35
CDK18,3.3413,22,86.08,36
SBK,0.9505,40,85.67,37
MAPKAPK5,-0.2267,57,85.6,38
CDK13,2.8499,31,85.49,39
JNK3,3.3365,23,85.26,40
NEK11,-1.1372,79,84.75,41
AAK1,-2.2243,121,83.46,42
CAMKK2,-1.9494,111,82.84,43
P38G,3.6572,18,82.59,44
CDK6,2.258,33,82.33,45
ICK,0.7951,41,82.32,46
ERK7,0.1462,52,81.79,47
CDK16,2.2945,32,81.06,48
PDHK4,-0.0696,55,80.11,49
RIPK3,-0.7871,72,78.04,50
MAK,1.1264,38,77.96,51
RIPK1,-0.5061,64,77.78,52
WNK4,-0.7892,73,77.04,53
CDKL5,0.5769,47,77.01,54
CDK2,1.0685,39,76.81,55
CHK2,-1.3768,88,76.77,56
ULK1,-1.4408,90,76.57,57
CLK4,0.6441,45,76.11,58
NUAK2,-0.1968,56,75.99,59
SMMLCK,-1.2582,86,74.98,60
CLK1,0.3812,49,74.93,61
CDKL1,0.3455,50,74.38,62
HIPK4,1.1417,37,74.17,63
KIS,0.7023,44,74.15,64
DNAPK,-0.6317,66,73.37,65
CAMLCK,-0.2421,58,73.32,66
HIPK2,1.3365,35,73.26,67
CLK3,0.3423,51,72.9,68
CDK3,-0.0456,54,72.18,69
P70S6K,-1.7076,99,72.06,70
TTBK1,-1.9046,108,71.58,71
GSK3B,0.5732,48,71.13,72
MEK2,-2.8389,161,71.05,73
PRP4,0.0755,53,70.82,74
ATM,-0.7476,68,70.41,75
PKN1,-2.4001,134,69.67,76
P90RSK,-0.7536,69,69.47,77
CDK1,0.7837,42,69.34,78
PDHK1,-0.6737,67,69.21,79
CDC7,-0.5796,65,68.9,80
PRKD3,-1.1625,80,68.76,81
SRPK3,-0.4746,62,68.5,82
MYLK4,-1.7514,102,68.31,83
NUAK1,-1.71,100,67.93,84
DAPK2,-0.4998,63,67.26,85
MASTL,-0.9834,76,66.93,86
CRIK,-2.8359,160,66.8,87
PAK6,-2.2717,126,66.33,88
MEK5,-1.7601,103,65.43,89
NEK4,-2.3043,128,65.16,90
WNK3,-1.2432,85,64.78,91
HASPIN,-3.0991,174,64.14,92
CK1A2,-0.3114,60,63.24,93
IRE1,-1.791,105,62.67,94
BCKDK,-1.9105,109,62.66,95
CAMK1G,-2.3619,131,62.46,96
PKCI,-2.4469,137,61.87,97
CHK1,-1.2202,83,61.52,98
NEK9,-1.2585,87,61.45,99
LRRK2,-2.5929,141,61.44,100
IRAK4,-2.0185,114,61.23,101
RSK3,-1.7046,98,61.17,102
MTOR,-0.2554,59,60.03,103
PHKG2,-3.6075,204,58.95,104
MEKK1,-2.0045,113,58.71,105
QIK,-2.2534,124,57.82,106
SKMLCK,-2.6772,151,57.71,107
LKB1,-2.2932,127,57.38,108
HRI,-1.9937,112,57.31,109
YANK2,-1.7696,104,57.04,110
MPSK1,-1.8719,107,56.76,111
CAMK1A,-3.5805,203,55.73,112
BUB1,-3.008,170,55.39,113
SNRK,-3.4594,193,55.39,113
PKG1,-5.1162,267,54.67,115
DAPK1,-2.94,167,54.36,116
PAK4,-4.3159,239,53.7,117
STK33,-3.0618,172,53.41,118
CAMKK1,-2.92,166,53.17,119
MEKK6,-4.1646,231,52.78,120
ALPHAK3,-3.6216,205,52.18,121
AKT3,-4.0052,227,51.84,122
PAK5,-4.2431,235,51.58,123
AKT1,-3.2297,181,51.05,124
CAMK4,-2.764,157,50.77,125
AKT2,-2.6769,150,50.74,126
IRE2,-2.6033,143,50.59,127
PRKD2,-2.3895,132,50.01,128
NEK7,-2.1994,120,49.79,129
SGK1,-3.2691,182,48.78,130
MRCKB,-3.6753,209,48.73,131
CHAK1,-2.7,153,48.35,132
NEK8,-3.0218,171,48.02,133
WNK1,-1.9267,110,47.91,134
MEK1,-1.6979,97,47.65,135
PDK1,-2.5984,142,47.26,136
MNK2,-2.4182,135,47.0,137
MARK1,-3.535,199,46.45,138
ULK2,-2.2694,125,46.03,139
NEK1,-3.6544,208,46.01,140
TAO1,-4.5484,245,45.48,141
PERK,-2.6242,145,45.39,142
IKKE,-2.3966,133,45.39,142
NIM1,-2.5254,139,45.31,144
P70S6KB,-2.1579,117,45.05,145
GAK,-3.0667,173,44.61,146
CK1G3,-2.2471,123,43.61,147
DMPK1,-4.4954,244,43.23,148
YANK3,-1.3925,89,43.2,149
NEK2,-2.641,148,43.04,150
SRPK1,-1.7962,106,42.66,151
ALK1,-1.5033,91,42.38,152
PKG2,-3.8446,219,41.99,153
DRAK1,-2.3409,130,41.88,154
GRK6,-1.5665,93,41.87,155
MARK2,-3.5345,198,41.86,156
CK1E,-1.222,84,41.86,156
MRCKA,-4.0989,229,41.32,158
PRPK,-0.3367,61,40.97,159
PIM2,-2.9053,164,40.9,160
MNK1,-3.5468,200,40.6,161
CAMK1B,-1.0747,78,40.27,162
TTBK2,-2.6544,149,39.92,163
AURB,-3.9576,225,39.63,164
PHKG1,-3.7033,211,39.51,165
PBK,-4.8871,258,39.19,166
PRKD1,-2.5281,140,39.0,167
HUNK,-2.6168,144,38.85,168
DAPK3,-3.8536,220,38.26,169
MAPKAPK3,-2.979,169,37.18,170
PKCE,-4.4807,243,36.77,171
SSTK,-4.4792,242,36.53,172
PKN2,-3.2054,179,36.47,173
MEKK3,-2.7663,158,36.34,174
IKKA,-2.751,156,35.84,175
CAMK1D,-4.0804,228,35.71,176
ANKRD3,-2.2389,122,35.45,177
PLK1,-2.6299,146,35.31,178
TAO2,-3.3518,186,35.22,179
ALK4,-1.5519,92,35.16,180
TBK1,-2.4574,138,34.86,181
NEK5,-3.1426,176,34.7,182
MELK,-3.6315,206,34.48,183
RAF1,-1.7486,101,34.17,184
MSK1,-3.742,217,34.15,185
ALK2,-2.7275,155,34.08,186
TGFBR2,-2.9155,165,33.5,187
BRSK2,-4.605,247,33.45,188
BMPR1A,-3.5037,196,33.36,189
RSK2,-2.7768,159,32.87,190
PAK2,-3.6786,210,32.36,191
PKR,-2.44,136,32.35,192
GRK2,-1.1705,81,32.32,193
SGK3,-3.7321,213,31.94,194
SRPK2,-2.961,168,31.7,195
MYO3B,-5.6854,281,31.54,196
PAK3,-3.7337,214,31.35,197
ROCK1,-5.6972,282,30.83,198
DCAMKL2,-3.4193,190,30.31,199
PKCT,-4.9157,259,30.3,200
MAP3K15,-4.1752,232,30.01,201
RSK4,-3.8628,221,29.84,202
ZAK,-3.5709,202,29.62,203
TGFBR1,-2.0911,116,29.18,204
CK1A,-2.3329,129,28.81,205
WNK2,-2.6937,152,28.78,206
ACVR2A,-2.7171,154,28.23,207
NEK6,-3.2122,180,28.09,208
PKACG,-4.1347,230,28.03,209
GRK3,-2.1869,118,27.95,210
PKCH,-4.4555,241,27.69,211
PLK2,-4.31,238,27.31,212
YSK1,-5.4241,274,27.09,213
HPK1,-4.6088,248,27.03,214
TSSK2,-3.7418,216,26.92,215
MST4,-3.4861,195,26.77,216
CLK2,-3.3668,188,26.77,216
CK1G1,-3.3278,185,26.56,218
MSK2,-3.8848,222,26.48,219
AMPKA1,-3.4659,194,25.94,220
AMPKA2,-3.8353,218,25.7,221
IKKB,-2.8554,162,25.25,222
BRSK1,-4.9757,261,25.07,223
BRAF,-3.3037,184,24.79,224
PLK4,-5.4058,273,24.63,225
SIK,-4.8623,255,24.18,226
ASK1,-5.8494,287,23.71,227
GCN2,-3.9349,223,22.7,228
CAMK2D,-3.2718,183,22.64,229
TTK,-6.2292,297,22.61,230
DSTYK,-3.5491,201,22.24,231
PLK3,-3.7306,212,22.22,232
MEKK2,-3.5138,197,22.02,233
MARK3,-5.053,265,21.85,234
TSSK1,-4.2343,234,21.8,235
GRK1,-2.1904,119,21.35,236
ATR,-1.2135,82,21.24,237
BMPR2,-0.8389,75,21.12,238
MLK3,-3.6355,207,20.84,239
LOK,-5.2702,271,20.74,240
PKACA,-6.0672,294,20.58,241
AURA,-5.1053,266,20.06,242
CK2A1,-5.8704,288,19.67,243
GSK3A,-1.0352,77,19.59,244
ROCK2,-5.7214,283,19.51,245
PKCA,-4.7828,254,19.35,246
NIK,-1.6055,94,18.98,247
PKCZ,-4.6461,249,18.6,248
