index,Score,Score Rank,Percentile,Percentile Rank
SMG1,3.6968,2,99.63,1
ATM,4.2444,1,99.47,2
ATR,2.7757,3,98.67,3
GCN2,1.4119,9,98.13,4
CK1G3,1.7727,5,96.04,5
TLK2,1.4526,7,95.72,6
CK1A,1.2399,12,95.26,7
PLK2,2.4173,4,95.24,8
TLK1,0.8781,17,95.24,8
CK1G2,1.448,8,94.56,10
PLK3,1.5097,6,93.2,11
CK1A2,1.192,14,93.02,12
BMPR2,0.5583,21,91.63,13
ACVR2A,1.3818,10,91.41,14
ACVR2B,1.3269,11,90.88,15
GRK2,0.913,16,90.48,16
TGFBR1,1.1298,15,87.73,17
GRK4,0.7983,18,87.49,18
GRK3,0.781,19,86.21,19
CK1G1,-0.0487,24,84.99,20
TGFBR2,-0.2574,28,84.41,21
GRK5,0.4515,22,82.18,22
GRK7,-0.5502,37,81.11,23
DNAPK,-0.1722,25,80.25,24
CK1D,-0.1827,26,80.19,25
TBK1,-0.4789,34,79.94,26
ALK4,-0.2269,27,79.74,27
VRK2,-1.4396,70,79.55,28
ULK1,-1.2519,63,79.51,29
HUNK,-0.6825,39,79.05,30
PERK,-1.0802,57,78.63,31
BMPR1A,-0.5519,38,78.16,32
GRK6,0.2455,23,77.31,33
STLK3,-3.915,214,77.16,34
IKKE,-1.0777,56,76.82,35
AURA,-1.5106,74,75.42,36
NIM1,-0.9091,45,75.21,37
KIS,0.7555,20,74.5,38
ALPHAK3,-2.3221,120,73.49,39
VRK1,-2.6891,136,73.04,40
BMPR1B,-0.324,31,72.95,41
MARK2,-1.5454,76,72.57,42
TTBK1,-1.8436,88,72.38,43
NUAK1,-1.3749,68,72.37,44
P38D,1.214,13,71.22,45
NEK7,-1.1284,60,71.07,46
ALK2,-0.9921,50,70.59,47
CDC7,-0.5191,36,70.31,48
MAPKAPK5,-1.7855,85,70.22,49
MLK1,-0.9875,49,69.39,50
CK1E,-0.3096,30,69.26,51
PLK1,-0.9529,46,68.55,52
SIK,-1.8626,90,68.31,53
HRI,-1.5108,75,68.05,54
OSR1,-3.1407,163,67.65,55
CAMK1A,-2.5567,127,67.37,56
TTBK2,-1.1881,61,66.24,57
IRAK1,-2.2372,111,66.0,58
CAMK1B,-0.2881,29,65.84,59
SNRK,-2.749,140,65.62,60
CAMK4,-1.8192,87,65.49,61
ALK1,-0.7312,41,65.08,62
NEK9,-1.0941,58,64.9,63
TTK,-3.7476,199,64.68,64
CAMK1G,-2.2422,112,64.15,65
CDK8,-0.7227,40,62.42,66
MELK,-1.7556,84,62.24,67
ULK2,-1.5034,73,61.6,68
CDK19,-1.0966,59,61.46,69
BUB1,-2.5618,129,61.46,69
PINK1,-0.9825,48,61.4,71
DCAMKL2,-1.8443,89,61.36,72
NEK8,-2.4296,124,60.75,73
PLK4,-3.1551,165,60.46,74
RIPK2,-3.5766,191,60.13,75
P38A,-0.4788,33,58.93,76
IRE2,-2.1453,106,58.71,77
PRP4,-1.1953,62,58.32,78
CK2A2,-3.457,184,58.2,79
DAPK2,-0.8213,43,57.35,80
DSTYK,-1.475,72,57.06,81
MLK4,-2.6075,132,56.84,82
TSSK1,-1.9417,93,55.99,83
TAK1,-3.4241,181,55.88,84
MEK2,-3.4616,185,55.66,85
ALK7,-0.79,42,55.5,86
DAPK3,-2.9642,151,55.3,87
ERK2,-1.3149,65,54.97,88
HIPK4,-0.4667,32,54.91,89
CDK2,-2.0263,98,54.82,90
AURB,-3.0455,156,54.72,91
RAF1,-1.0005,51,54.68,92
GRK1,-0.9601,47,54.31,93
MST2,-3.2647,173,54.29,94
MEKK1,-2.1948,109,53.86,95
NEK5,-2.2221,110,53.8,96
MAPKAPK2,-2.1191,103,53.56,97
PKG1,-5.2196,272,53.53,98
QSK,-2.622,133,53.39,99
MYLK4,-2.7268,138,53.33,100
MARK1,-3.1,159,53.29,101
RIPK3,-2.2755,114,53.13,102
P38B,-1.5515,77,52.78,103
MLK3,-2.0652,101,52.59,104
MAPKAPK3,-2.0054,97,52.37,105
MEK1,-1.604,80,52.34,106
CK2A1,-3.9965,217,52.23,107
CAMK1D,-2.9913,153,52.03,108
IKKB,-1.4093,69,51.97,109
PAK2,-2.5922,131,51.95,110
YSK4,-2.2832,116,51.74,111
MARK3,-3.1881,169,51.61,112
ERK1,-1.7008,82,51.42,113
PAK4,-4.5492,242,50.74,114
SKMLCK,-3.147,164,50.55,115
IRE1,-2.4874,125,50.31,116
CHAK2,-1.7984,86,50.23,117
P38G,-1.9591,94,50.14,118
DAPK1,-3.1869,168,49.9,119
ANKRD3,-1.7338,83,49.51,120
PHKG2,-4.4367,235,48.94,121
CHAK1,-2.6819,135,48.62,122
ERK5,-1.037,52,48.43,123
CHK1,-1.9274,91,48.41,124
CAMLCK,-1.0718,55,48.06,125
MRCKA,-3.7052,197,47.59,126
PRKD3,-2.5913,130,47.25,127
CAMKK1,-3.2364,172,46.66,128
PAK3,-2.8185,147,46.31,129
DLK,-1.347,66,46.09,130
NLK,-0.4945,35,45.8,131
MARK4,-2.2858,117,45.78,132
SSTK,-3.7527,200,45.76,133
PRKD1,-2.1243,104,45.06,134
PAK5,-4.7407,251,44.89,135
ROCK1,-4.6951,250,44.52,136
IKKA,-2.286,118,44.49,137
CAMK2B,-2.2802,115,44.09,138
WNK3,-2.3283,121,44.08,139
CHK2,-4.033,218,43.53,140
PHKG1,-3.4717,186,42.9,141
DRAK1,-2.3002,119,42.79,142
QIK,-3.1945,170,42.49,143
DYRK2,-1.6846,81,42.16,144
PKR,-2.1123,102,42.1,145
MLK2,-1.934,92,41.96,146
CLK1,-2.3611,122,41.9,147
ERK7,-3.1591,166,41.49,148
DYRK4,-2.1419,105,41.36,149
PRKD2,-3.0059,154,41.12,150
NEK6,-2.5328,126,40.72,151
MRCKB,-4.1642,225,40.67,152
NUAK2,-2.1493,108,40.1,153
NEK4,-3.7583,201,39.99,154
NEK1,-4.0688,219,39.36,155
NEK2,-2.8702,148,39.22,156
JNK1,-2.2465,113,39.2,157
MEKK2,-2.7845,144,39.04,158
STK33,-3.932,215,38.43,159
PAK1,-3.1261,161,38.3,160
DCAMKL1,-2.7404,139,37.85,161
TSSK2,-2.9834,152,37.62,162
RSK3,-3.0391,155,37.25,163
NEK3,-4.258,228,37.1,164
PKACA,-4.9439,260,37.03,165
MSK1,-3.5935,192,36.7,166
COT,-1.3123,64,36.64,167
SLK,-4.2241,226,36.57,168
RIPK1,-2.8037,146,36.54,169
DYRK1A,-2.5574,128,36.48,170
SMMLCK,-3.3118,175,35.87,171
PKN3,-1.4532,71,35.8,172
DYRK3,-3.1239,160,35.77,173
CDK6,-3.4728,187,35.43,174
ROCK2,-4.5622,243,35.02,175
IRAK4,-3.812,207,34.55,176
AMPKA2,-3.3016,174,33.76,177
LOK,-4.3002,230,33.63,178
AURC,-4.3235,231,33.61,179
WNK1,-2.7682,142,33.32,180
CAMKK2,-4.4919,238,32.88,181
WNK4,-3.4318,183,32.78,182
CDK17,-3.6809,196,32.35,183
P90RSK,-2.6759,134,32.32,184
MNK2,-3.3413,178,32.27,185
TSSK4,-2.9609,150,31.33,186
MYO3B,-5.7086,282,31.19,187
CAMK2G,-1.5529,78,31.03,188
AMPKA1,-3.1666,167,30.75,189
PKCH,-4.2665,229,30.41,190
CAMK2D,-2.7984,145,30.39,191
BRSK2,-4.8205,254,30.34,192
SRPK3,-2.7722,143,30.26,193
CDK18,-3.6749,195,29.91,194
PKG2,-4.6948,249,29.79,195
BRAF,-3.0837,158,29.7,196
MYO3A,-5.9996,289,29.69,197
BIKE,-5.2104,271,29.68,198
CDK14,-3.7229,198,28.9,199
CDK1,-3.3264,176,28.1,200
MSK2,-3.8093,205,27.94,201
EEF2K,-4.5489,241,27.9,202
YANK2,-3.1344,162,27.82,203
CLK4,-3.0539,157,27.77,204
MASTL,-2.1472,107,27.51,205
ULK3,-4.8497,257,27.34,206
NDR2,-3.3933,179,27.31,207
BRSK1,-4.8423,256,26.99,208
PKCD,-3.3281,177,26.72,209
FAM20C,-5.1891,270,26.52,210
NIK,-1.371,67,26.49,211
YANK3,-1.9955,96,26.4,212
CDK4,-4.0809,221,26.29,213
CRIK,-5.7879,284,26.0,214
MNK1,-4.663,245,25.43,215
LATS2,-3.8741,211,25.41,216
PKACB,-5.0675,267,25.08,217
TSSK3,-5.3067,275,24.99,218
CDK16,-4.5474,240,24.95,219
MOS,-1.0612,54,24.47,220
CDK13,-2.3632,123,24.41,221
HIPK2,-4.1593,224,24.26,222
AKT1,-5.0512,266,24.04,223
JNK2,-2.7578,141,23.31,224
PAK6,-5.4857,281,23.13,225
TAO1,-5.9623,288,22.98,226
DYRK1B,-3.8527,209,22.45,227
ZAK,-3.8922,212,22.4,228
PDK1,-3.5652,189,21.8,229
CDK5,-4.3639,233,21.79,230
DMPK1,-5.8622,286,21.6,231
P70S6K,-5.2365,273,21.57,232
CDK12,-3.948,216,21.38,233
MEKK3,-3.4178,180,21.11,234
PKCT,-5.7773,283,20.78,235
PKACG,-4.6674,246,20.47,236
PDHK1,-1.972,95,20.44,237
AAK1,-6.9608,299,20.38,238
CDK3,-6.0768,291,20.28,239
MINK,-5.3554,277,19.93,240
WNK2,-3.2027,171,19.85,241
MAP3K15,-4.8342,255,19.47,242
CDK7,-3.7844,202,19.22,243
PKCB,-5.0762,268,18.75,244
HIPK1,-3.7916,203,18.71,245
MST1,-4.6699,247,18.33,246
TAO2,-4.1039,222,18.03,247
HIPK3,-4.2458,227,17.48,248
PDHK4,-1.5887,79,17.48,248
ASK1,-6.1581,292,17.4,250
YSK1,-6.2215,293,16.84,251
PKN2,-4.6318,244,16.01,252
JNK3,-2.9153,149,15.95,253
PKCA,-5.1651,269,15.45,254
PASK,-4.4067,234,15.39,255
SGK3,-5.0159,262,15.39,255
RSK2,-3.842,208,15.11,257
PKCZ,-5.0432,265,15.08,258
NDR1,-4.4515,236,14.67,259
LKB1,-4.5134,239,14.67,259
CDKL1,-2.0482,99,14.55,261
SRPK1,-3.8962,213,14.55,261
CAMK2A,-3.8112,206,14.44,263
PKN1,-7.2816,305,14.32,264
LATS1,-3.6445,194,14.22,265
PKCI,-6.7022,298,13.27,266
TNIK,-5.3912,278,13.17,267
AKT2,-4.9273,258,13.04,268
NEK11,-4.6788,248,13.04,268
CDKL5,-3.4263,182,12.98,270
TAO3,-4.1468,223,12.65,271
HGK,-5.4583,279,12.47,272
PRKX,-7.029,301,12.35,273
CLK2,-4.9397,259,12.28,274
MEKK6,-6.5564,297,12.23,275
BCKDK,-4.4723,237,11.9,276
PIM3,-3.4803,188,11.31,277
ICK,-7.1648,304,11.3,278
CDK9,-5.0192,263,11.16,279
CLK3,-3.5744,190,11.11,280
SBK,-5.945,287,11.06,281
CDKL2,-4.3385,232,10.99,282
MEK5,-3.6047,193,10.94,283
MOK,-6.4781,296,10.89,284
PKCE,-7.3585,307,10.44,285
MTOR,-2.7157,137,10.32,286
MST3,-5.3403,276,10.32,286
