index,Score,Score Rank,Percentile,Percentile Rank
BRAF,0.4075,8,96.5,1
CDC7,1.999,1,96.46,2
PRPK,0.6186,4,95.91,3
MOS,1.4887,2,92.2,4
NIM1,0.4485,7,90.76,5
BMPR1B,1.4097,3,88.41,6
PAK6,0.0806,11,86.93,7
PAK4,-1.1439,63,83.88,8
RSK2,0.6153,5,82.99,9
RAF1,0.1629,9,82.6,10
NDR1,0.0958,10,82.55,11
CK1D,-0.0683,15,81.33,12
BMPR1A,-0.2358,20,80.75,13
PAK5,-1.4269,73,80.57,14
TTBK2,-0.3164,25,80.48,15
AMPKA1,-0.0308,13,79.99,16
ALK4,-0.2186,19,79.92,17
GRK7,-0.8077,47,78.9,18
SIK,-0.8571,50,78.7,19
RSK4,-0.3054,24,78.61,20
P70S6KB,0.0378,12,78.58,21
RSK3,-0.3235,26,78.37,22
MASTL,-0.6001,41,77.91,23
COT,0.577,6,77.35,24
PKACB,-0.8475,49,77.32,25
ACVR2A,-0.4629,30,76.01,26
TTBK1,-1.5567,81,75.88,27
AMPKA2,-0.4784,34,75.85,28
TGFBR1,-0.0662,14,75.47,29
CK2A2,-1.6287,85,75.17,30
ACVR2B,-0.5332,38,75.03,31
CK2A1,-1.8024,99,74.74,32
AKT3,-1.8632,106,74.68,33
GRK1,-0.1014,16,74.55,34
P70S6K,-1.4509,75,74.41,35
ALK1,-0.3339,29,74.14,36
NDR2,-0.2897,21,73.91,37
PAK1,-0.9235,55,73.68,38
PIM2,-0.8855,52,72.86,39
FAM20C,-1.7478,93,72.7,40
AURC,-1.5179,78,72.58,41
MARK4,-0.8971,53,72.07,42
TSSK4,-0.4858,36,71.76,43
GRK5,-0.2995,23,71.67,44
PAK3,-1.192,65,71.46,45
GRK6,-0.1452,18,71.19,46
MRCKB,-2.0006,113,70.94,47
SGK3,-1.1321,61,70.2,48
PIM3,-0.2975,22,69.95,49
DAPK3,-2.0127,114,69.59,50
CK1G1,-1.0857,59,69.5,51
P90RSK,-0.7621,44,69.34,52
PKACA,-2.4277,143,69.28,53
GRK4,-0.5262,37,69.21,54
QSK,-1.5577,82,69.14,55
CK1A2,-0.1266,17,68.62,56
CRIK,-2.6855,163,68.35,57
SBK,-1.3835,72,68.35,57
ALK2,-1.1997,66,67.38,59
LATS2,-1.2251,67,67.25,60
DAPK1,-2.0963,125,67.15,61
CDK16,-0.3245,27,67.12,62
DMPK1,-2.897,182,66.41,63
SGK1,-2.0703,121,65.67,64
CK1A,-0.8698,51,65.6,65
PAK2,-1.8037,100,65.43,66
PIM1,-0.7983,45,65.1,67
CK1E,-0.4698,31,64.66,68
HUNK,-1.4589,76,64.54,69
LKB1,-1.9777,112,64.41,70
AKT2,-1.8483,103,64.2,71
QIK,-1.8628,105,63.72,72
PBK,-3.1833,204,63.72,72
LATS1,-0.5755,39,63.49,74
BCKDK,-1.8776,109,63.3,75
CDK7,-0.4808,35,63.02,76
ALK7,-0.4705,32,62.58,77
PKACG,-1.9459,110,62.24,78
CAMKK2,-3.1299,200,61.71,79
PKG2,-2.5144,147,61.37,80
MNK1,-2.1425,126,61.35,81
MSK2,-2.0598,118,61.12,82
CAMK1B,-0.4706,33,61.11,83
YANK2,-1.5862,83,61.07,84
PRKX,-2.9256,185,60.87,85
MRCKA,-2.8004,171,60.77,86
PLK4,-3.1384,202,60.75,87
IRAK1,-2.6178,157,59.92,88
MPSK1,-1.6936,89,59.92,88
TSSK3,-2.4881,146,59.86,90
NUAK1,-2.2546,133,59.66,91
CDK17,-1.6519,86,59.23,92
AKT1,-2.6696,162,59.23,92
ASK1,-4.3164,273,58.93,94
MELK,-2.0379,115,58.27,95
MARK2,-2.5884,155,57.93,96
CK1G2,-1.6281,84,57.87,97
MARK3,-2.8015,172,57.7,98
ULK1,-2.4721,144,57.68,99
CAMK2D,-1.3132,71,57.49,100
PKG1,-4.9283,289,56.77,101
RIPK3,-2.0776,122,56.71,102
YANK3,-0.9175,54,56.56,103
MSK1,-2.396,141,56.55,104
MAP3K15,-2.8967,181,56.51,105
MARK1,-2.8982,183,56.31,106
CAMK1A,-3.5509,233,56.12,107
CHK1,-1.5282,79,56.1,108
NIK,-0.5864,40,55.8,109
JNK2,-1.0222,56,55.79,110
DCAMKL2,-2.1535,128,55.77,111
EEF2K,-3.1653,203,55.69,112
PKN2,-2.081,124,55.65,113
DSTYK,-1.5562,80,55.53,114
CAMK2B,-1.4992,77,55.5,115
TSSK2,-1.8769,108,54.78,116
PKCB,-2.5329,151,54.73,117
MYLK4,-2.651,161,54.7,118
JNK1,-1.2726,69,54.48,119
SNRK,-3.5291,231,54.34,120
CDKL1,-0.6377,42,53.28,121
YSK1,-3.7898,245,53.27,122
DCAMKL1,-1.8501,104,53.1,123
CDK18,-1.7582,95,52.88,124
IRAK4,-2.5754,154,52.63,125
ZAK,-2.6503,160,52.58,126
ROCK2,-3.4008,220,52.56,127
CAMKK1,-2.9508,186,52.5,128
PKCG,-2.7392,168,52.32,129
GRK2,-0.671,43,52.25,130
GCN2,-2.188,131,52.24,131
IRE2,-2.5196,148,52.14,132
TGFBR2,-2.0612,119,52.11,133
CAMK1D,-2.9861,188,52.1,134
GRK3,-1.1863,64,51.85,135
PHKG2,-4.19,266,51.84,136
CHAK2,-1.7314,92,51.77,137
SSTK,-3.3161,212,51.59,138
CDK19,-2.1477,127,51.15,139
MAPKAPK2,-2.2905,135,51.12,140
DRAK1,-1.9586,111,51.0,141
CAMK4,-2.7507,169,50.97,142
CDK8,-1.8271,101,50.6,143
ULK2,-2.0577,117,50.44,144
AURB,-3.3235,213,50.19,145
DNAPK,-1.7507,94,49.96,146
PKN1,-4.0026,251,49.91,147
ROCK1,-4.3595,275,49.3,148
MEK1,-1.669,88,49.17,149
NUAK2,-1.7082,90,49.17,149
WNK2,-1.7192,91,48.85,151
CDKL2,-1.7621,96,48.45,152
MST3,-2.6371,158,48.16,153
BRSK1,-3.498,228,48.06,154
CAMLCK,-1.0721,58,48.02,155
BRSK2,-3.6263,238,47.58,156
PKCT,-3.6108,236,47.5,157
CDK14,-2.0804,123,47.32,158
DAPK2,-1.0901,60,46.87,159
PDHK4,-0.8429,48,46.59,160
SMMLCK,-2.874,179,46.39,161
MEK2,-3.8216,246,45.84,162
