index,Score,Score Rank,Percentile,Percentile Rank
SMG1,4.3215,6,99.8,1
ATM,4.8411,1,99.77,2
GRK3,4.7625,2,99.68,3
GRK2,3.289,15,99.67,4
ALK4,3.762,11,99.6,5
ALK1,3.5859,13,99.18,6
ACVR2A,4.2504,8,99.14,7
TLK1,2.4579,22,99.11,8
TTBK2,1.7374,29,98.84,9
TGFBR1,4.4894,5,98.84,9
GRK7,4.1403,9,98.76,11
PLK2,4.5061,4,98.73,12
ALK7,4.6401,3,98.64,13
TLK2,2.4654,21,98.59,14
PLK3,3.2689,16,98.55,15
GRK4,3.1378,17,98.43,16
TGFBR2,2.2405,25,98.4,17
ACVR2B,3.7492,12,98.38,18
ATR,2.573,18,98.21,19
BMPR1B,4.2964,7,98.12,20
ALK2,3.486,14,97.96,21
BMPR1A,4.0664,10,97.74,22
CK1G3,1.9133,27,96.53,23
GCN2,0.9521,33,96.53,23
PERK,0.7517,38,96.43,25
DNAPK,2.2115,26,96.42,26
GRK5,2.5556,19,96.05,27
CK1A,1.4021,30,96.04,28
BMPR2,0.8058,35,95.16,29
GRK6,2.257,24,94.96,30
TTBK1,0.3835,43,94.49,31
CK1D,1.7948,28,93.7,32
CK2A2,2.5077,20,92.85,33
CK2A1,2.3171,23,92.7,34
PLK1,1.0313,32,92.27,35
GRK1,1.1457,31,91.85,36
CK1G2,0.7519,37,90.83,37
CDC7,0.8032,36,89.32,38
CK1E,0.6099,40,88.53,39
CHK1,0.8227,34,88.25,40
CK1A2,0.7484,39,87.46,41
DSTYK,0.4492,42,86.52,42
CK1G1,-0.0827,47,84.61,43
TTK,-2.4996,113,81.62,44
HRI,-0.834,55,81.1,45
FAM20C,-0.941,60,79.68,46
CAMK2B,0.467,41,79.23,47
MAPKAPK2,0.0389,46,78.91,48
EEF2K,-1.9603,89,77.35,49
PRPK,0.1195,45,76.91,50
HUNK,-0.8512,56,76.19,51
NEK7,-0.916,59,74.87,52
NEK6,-0.8114,53,73.42,53
VRK2,-1.74,78,72.34,54
MLK1,-0.8635,57,72.1,55
CAMK2G,-0.2332,48,71.22,56
COT,0.1985,44,69.77,57
ULK1,-1.919,87,68.61,58
MLK4,-1.9636,90,68.17,59
PLK4,-2.7955,126,65.99,60
TSSK3,-1.9578,88,65.82,61
CAMK2A,-0.6256,51,64.83,62
DCAMKL2,-1.6748,76,64.35,63
IKKB,-0.8153,54,63.85,64
RSK2,-1.1902,64,63.13,65
MST2,-2.8805,129,62.43,66
IKKE,-1.8414,82,60.94,67
DCAMKL1,-1.3916,66,60.87,68
CAMK1D,-2.4012,109,60.3,69
STLK3,-5.12,227,60.07,70
DRAK1,-1.5846,73,60.05,71
PAK4,-3.8563,175,59.49,72
TBK1,-1.5743,72,58.78,73
P38D,-1.1021,62,58.19,74
BRSK1,-2.9286,130,56.7,75
NIM1,-2.0159,94,55.54,76
MAPKAPK3,-1.8179,79,55.33,77
NEK9,-1.5557,71,55.17,78
LATS2,-2.0092,93,54.96,79
MEK1,-1.5529,70,54.8,80
DAPK1,-2.9752,133,53.71,81
MOS,-0.3104,49,53.17,82
IKKA,-1.85,84,53.16,83
TSSK2,-1.9954,92,52.94,84
LATS1,-1.1743,63,52.82,85
AURA,-3.0728,136,52.63,86
PAK5,-4.1673,192,52.58,87
TAK1,-3.5998,159,52.09,88
CAMK1A,-3.9695,177,50.65,89
DAPK3,-3.2145,147,50.63,90
ANKRD3,-1.721,77,49.88,91
AMPKA2,-2.3302,105,49.63,92
OSR1,-4.1863,194,49.42,93
ULK2,-2.1111,96,49.33,94
NEK5,-2.4657,110,48.59,95
MAPKAPK5,-3.1882,145,48.56,96
AMPKA1,-2.1735,99,48.06,97
CAMK2D,-1.8452,83,47.84,98
MEK2,-3.7546,171,47.75,99
CHAK2,-1.9149,86,47.65,100
CAMK1B,-0.898,58,47.02,101
JNK1,-1.8313,81,46.35,102
RSK4,-2.8782,127,45.99,103
MLK3,-2.3945,108,45.52,104
RSK3,-2.6057,115,45.26,105
PRKD1,-2.1385,98,44.85,106
DLK,-1.387,65,44.67,107
P90RSK,-2.1098,95,44.31,108
MASTL,-1.6518,75,44.22,109
