index,Score,Score Rank,Percentile,Percentile Rank
JNK1,5.6507,2,98.0,1
P38D,6.2124,1,97.6,2
JNK2,5.1912,3,96.24,3
JNK3,4.7174,7,95.81,4
ERK5,2.9409,16,95.52,5
ERK2,4.1757,8,95.45,6
ERK1,4.7231,6,94.3,7
P38B,4.7413,5,94.19,8
CDK8,4.0493,11,93.74,9
CDK19,4.0937,9,93.09,10
DYRK1B,4.0725,10,92.54,11
GSK3B,1.3545,29,92.48,12
CDK9,3.5449,13,92.24,13
P38G,4.8047,4,92.0,14
P38A,3.7406,12,91.15,15
SMG1,0.4742,40,90.09,16
CDK7,3.5328,14,89.91,17
CDK12,3.3551,15,89.29,18
PRP4,1.6164,28,88.21,19
GSK3A,2.3895,20,87.2,20
MTOR,1.1398,31,87.08,21
CK2A1,0.272,42,86.43,22
PDHK1,0.0174,46,86.03,23
ERK7,0.5123,39,85.66,24
PINK1,0.4279,41,85.24,25
CK2A2,-0.0546,48,84.58,26
DNAPK,0.2119,43,84.58,26
CDK13,2.7344,17,84.25,28
HIPK4,2.1248,22,83.24,29
NLK,2.0126,23,82.76,30
DYRK4,2.603,18,82.26,31
DYRK2,2.5273,19,82.1,32
PDHK4,-0.0715,49,80.05,33
HIPK2,2.2166,21,79.6,34
CDK4,1.8162,27,79.36,35
ALK2,-0.3452,54,78.85,36
CDC7,-0.1236,51,78.19,37
CDK2,1.1358,32,77.53,38
CDK1,1.9015,25,76.32,39
CDK17,1.9578,24,76.15,40
HIPK1,1.8262,26,75.79,41
MOK,0.5469,38,74.26,42
TGFBR1,-0.174,52,73.8,43
DYRK1A,1.0459,33,73.58,44
DYRK3,0.6439,37,72.57,45
HIPK3,1.2207,30,72.28,46
CDK14,0.7329,34,71.94,47
CDK6,0.6577,36,71.78,48
CDK10,0.1161,44,71.67,49
CDK18,0.7092,35,70.66,50
IKKB,-0.4938,58,70.08,51
KIS,0.108,45,70.02,52
IKKA,-0.9665,71,69.74,53
BCKDK,-1.5621,88,69.62,54
CDK3,-0.4123,56,69.61,55
BMPR1A,-1.4617,84,68.83,56
CDK16,-0.0951,50,68.28,57
MAK,-0.0124,47,68.11,58
SBK,-1.512,85,66.88,59
HUNK,-1.3591,80,66.58,60
CDK5,-0.1881,53,66.27,61
LKB1,-1.8942,96,66.16,62
GRK7,-2.0136,99,66.13,63
ULK3,-2.3218,112,65.79,64
ATM,-1.0313,73,64.69,65
ALK4,-0.832,66,63.52,66
ALK1,-0.8224,64,62.61,67
GRK6,-0.6163,61,62.43,68
BMPR1B,-1.0289,72,62.14,69
GRK1,-0.6661,63,61.97,70
GRK5,-0.8439,68,61.6,71
CLK4,-0.6174,62,60.49,72
MARK2,-2.4393,117,60.11,73
PAK6,-2.8254,132,59.4,74
CDKL2,-1.121,74,59.12,75
CDKL1,-0.5066,59,56.91,76
ACVR2A,-1.5734,89,56.55,77
CDKL5,-0.8322,67,56.38,78
BRSK1,-2.96,135,56.21,79
NUAK2,-1.4293,82,54.83,80
ACVR2B,-1.7308,92,54.8,81
ICK,-2.3137,111,53.89,82
TSSK1,-2.0761,102,53.86,83
CK1A,-1.3247,78,53.46,84
CAMK2G,-0.9625,70,53.45,85
PRKD1,-1.6025,90,53.15,86
QSK,-2.691,126,52.3,87
PAK4,-4.4262,211,52.29,88
CAMKK2,-3.5449,161,52.27,89
ALK7,-0.9358,69,52.07,90
BUB1,-3.2712,150,51.85,91
WNK3,-1.9552,98,51.32,92
MPSK1,-2.1736,108,51.2,93
TLK2,-1.8827,95,51.13,94
GRK4,-1.3788,81,51.06,95
SRPK1,-1.3432,79,49.2,96
AMPKA2,-2.3618,113,49.11,97
MASTL,-1.5144,86,49.1,98
AMPKA1,-2.1181,103,48.99,99
NEK3,-3.5228,158,48.84,100
CLK2,-1.5298,87,48.51,101
CK1G3,-2.0494,100,48.09,102
PAK5,-4.5404,218,47.56,103
PBK,-4.3557,206,46.8,104
MOS,-0.4861,57,46.33,105
NDR2,-2.1485,106,45.91,106
GRK3,-1.4407,83,45.72,107
SRPK3,-1.9388,97,45.66,108
MST4,-2.4099,116,45.47,109
LATS2,-2.6039,123,45.06,110
CLK1,-2.132,105,44.73,111
CLK3,-1.3242,77,44.34,112
CK1D,-2.7706,129,43.35,113
AAK1,-5.4287,254,43.19,114
MARK1,-3.7376,172,43.1,115
CK1G1,-2.3981,114,42.88,116
MARK3,-3.7364,171,42.63,117
FAM20C,-4.056,193,41.92,118
WNK4,-2.9475,134,40.98,119
BRSK2,-4.091,195,40.86,120
GAK,-3.1647,143,40.74,121
ATR,-0.8314,65,40.37,122
BIKE,-4.7691,227,40.35,123
NIM1,-2.8083,131,39.8,124
MARK4,-2.5836,122,39.73,125
PRPK,-0.3614,55,38.93,126
P70S6K,-4.1082,197,38.58,127
BMPR2,-0.5957,60,38.37,128
RIPK1,-2.7108,127,38.2,129
IKKE,-2.6611,125,37.97,130
SGK1,-3.8953,182,37.78,131
NEK2,-2.9717,136,37.61,132
PKG1,-6.6041,297,37.44,133
RSK2,-2.5646,121,37.05,134
SSTK,-4.4876,215,36.39,135
CRIK,-5.0776,240,36.38,136
MAPKAPK5,-3.9391,184,36.15,137
AURA,-4.0536,191,35.89,138
CAMK2D,-2.4905,118,35.68,139
TAK1,-4.3967,209,35.15,140
P90RSK,-2.5512,120,34.9,141
PAK2,-3.5439,160,34.8,142
RAF1,-1.7259,91,34.78,143
AURC,-4.252,202,34.67,144
RSK3,-3.2564,149,33.38,145
NUAK1,-3.7939,174,33.31,146
RSK4,-3.6663,164,32.98,147
CAMKK1,-3.9719,186,32.76,148
MAPKAPK2,-3.7159,169,31.77,149
BRAF,-3.0249,139,31.06,150
QIK,-3.9569,185,30.51,151
PKACB,-4.6845,223,30.38,152
PKG2,-4.6713,222,30.09,153
NEK11,-3.6565,163,29.75,154
AKT2,-3.8019,175,29.61,155
P70S6KB,-2.7822,130,29.61,155
CK1A2,-1.2763,75,29.32,157
ULK1,-3.8986,183,29.17,158
DSTYK,-3.0727,141,29.15,159
PAK3,-3.8813,181,29.09,160
PAK1,-3.7153,168,28.45,161
TBK1,-2.7217,128,28.31,162
SRPK2,-3.1827,145,28.27,163
CHK1,-2.997,137,28.17,164
HPK1,-4.5418,219,28.16,165
