index,Score,Score Rank,Percentile,Percentile Rank
NIM1,1.3537,4,96.12,1
MPSK1,1.5106,3,94.68,2
PAK6,1.8773,1,94.67,3
PLK4,0.0799,28,94.11,4
LKB1,0.0517,31,93.37,5
PAK4,0.5807,10,92.03,6
COT,1.5602,2,91.61,7
MASTL,0.0483,32,90.8,8
NDR1,1.2006,5,90.66,9
PAK5,0.4127,12,90.52,10
PRPK,0.3548,13,88.81,11
MST3,-0.2046,38,88.21,12
YSK1,-1.356,129,87.66,13
CK1G1,0.1004,26,86.67,14
PAK3,0.3307,14,86.49,15
BRAF,-0.6681,71,85.78,16
RSK2,0.9068,7,84.98,17
AMPKA1,0.4636,11,84.78,18
NDR2,0.6824,9,84.74,19
MAP3K15,-1.3225,126,84.11,20
PAK1,0.0813,27,83.64,21
PKACB,0.0637,30,83.46,22
AKT3,-0.5663,60,83.21,23
CAMKK2,-1.9362,179,83.04,24
AMPKA2,0.2561,17,82.98,25
NEK4,-1.1987,114,82.82,26
NEK1,-1.4966,137,82.52,27
PAK2,-0.3926,46,82.32,28
HUNK,-0.4715,54,82.32,28
SGK3,0.1609,21,82.31,30
RSK4,0.1697,20,82.28,31
CK1E,0.2288,19,82.01,32
TTBK2,-0.2147,41,82.0,33
QIK,-0.4419,51,81.8,34
BCKDK,-0.8257,83,81.71,35
AURC,-0.4719,55,81.69,36
PKCA,-0.3262,44,81.57,37
RSK3,0.0158,33,81.32,38
CRIK,-1.1636,111,81.14,39
WNK1,0.1232,23,81.08,40
MARK4,-0.2591,42,81.0,41
MEKK2,-1.0548,100,80.8,42
PKG2,-0.66,70,80.5,43
PKCG,-0.6237,66,80.46,44
DNAPK,-0.2077,39,79.8,45
P90RSK,0.1138,24,79.79,46
MEKK1,-1.061,101,79.67,47
PKACG,-0.4045,48,79.44,48
IRAK4,-0.6947,72,79.36,49
SIK,-0.8246,82,78.98,50
ZAK,-1.3777,132,78.4,51
MNK1,-0.8214,81,77.67,52
LATS2,-0.4421,52,77.45,53
TSSK4,-0.0298,35,77.41,54
QSK,-0.9104,89,76.8,55
WNK2,-0.2616,43,76.3,56
HGK,-1.8674,172,76.29,57
LATS1,0.2466,18,76.27,58
NEK2,-0.5798,61,75.94,59
AKT1,-1.1536,109,75.8,60
PKACA,-1.5423,141,75.78,61
WNK4,-0.8845,87,75.66,62
MLK2,-0.5064,58,75.55,63
MNK2,-0.4895,57,75.52,64
TTBK1,-1.6005,146,75.36,65
PKCB,-1.0859,103,74.94,66
ULK2,-0.8289,84,74.56,67
CDK16,1.0888,6,74.07,68
PKCD,-0.6366,67,73.65,69
PKCT,-1.5552,142,73.49,70
RIPK3,-1.0954,104,73.45,71
STK33,-1.8296,169,73.33,72
ASK1,-3.3418,268,73.18,73
P70S6KB,-0.4819,56,72.97,74
PKN2,-0.9337,90,72.96,75
MRCKB,-1.8022,163,72.82,76
CAMKK1,-1.9704,181,72.61,77
BUB1,-1.676,148,72.5,78
AKT2,-1.1732,112,72.15,79
MELK,-0.9992,96,72.04,80
ULK1,-1.7251,155,71.97,81
CK1A2,-0.0117,34,71.75,82
CDK7,0.7049,8,71.37,83
DCAMKL2,-1.2291,116,71.14,84
TNIK,-2.141,195,70.51,85
ROCK2,-2.0599,190,70.49,86
RIPK1,-0.9699,93,70.46,87
PRKX,-1.9819,182,70.18,88
DCAMKL1,-0.7695,76,70.13,89
PKG1,-3.5515,276,70.1,90
YANK2,-1.1371,108,69.91,91
NEK6,-1.0285,98,69.73,92
SGK1,-1.7059,151,69.52,93
MST4,-1.0359,99,69.15,94
SKMLCK,-1.8037,164,69.14,95
MYO3A,-3.5974,278,69.13,96
PKCH,-1.715,153,69.03,97
TBK1,-1.1328,106,69.03,97
CDK17,0.0657,29,68.79,99
MST1,-2.1334,194,68.45,100
CDK18,0.3138,15,68.38,101
PDK1,-1.7566,159,68.19,102
PIM2,-1.2702,121,68.08,103
PBK,-2.8719,237,67.81,104
CDK14,0.1306,22,67.72,105
NUAK1,-1.7289,157,67.66,106
DMPK1,-2.7945,232,67.6,107
PIM3,-0.4423,53,67.55,108
NEK3,-2.399,206,67.43,109
RAF1,-0.5398,59,67.26,110
MSK2,-1.6863,149,67.17,111
CHAK2,-1.0252,97,67.16,112
NEK5,-1.5893,145,67.14,113
PKN1,-2.6427,224,67.08,114
P70S6K,-2.1631,197,67.02,115
NEK9,-0.986,94,66.98,116
JNK2,0.1047,25,66.36,117
MEKK6,-3.4117,272,66.36,117
MRCKA,-2.3517,203,66.26,119
PDHK4,-0.4343,50,66.22,120
NUAK2,-0.8489,85,65.91,121
CDC7,-0.7154,73,65.54,122
CAMLCK,-0.6063,65,65.18,123
CDK19,-0.6471,68,64.65,124
PKCE,-2.4532,214,64.49,125
IRE2,-1.8183,168,64.37,126
CHK1,-1.0629,102,64.28,127
MEK5,-1.8046,165,63.97,128
IRE1,-1.7196,154,63.95,129
PRKD1,-0.8788,86,63.85,130
PHKG1,-2.1287,193,63.06,131
MARK3,-2.4521,213,62.99,132
AURB,-2.4969,215,62.98,133
PHKG2,-3.2711,261,62.83,134
IKKA,-1.3642,130,62.64,135
MAK,-0.5969,64,62.46,136
TSSK1,-1.5107,140,62.37,137
MTOR,-0.1551,36,62.25,138
WNK3,-1.3952,135,62.05,139
CDK8,-0.7918,79,61.86,140
NEK7,-1.6179,147,61.55,141
PASK,-1.9827,183,61.48,142
KHS1,-2.8083,234,61.42,143
MEKK3,-1.8143,167,61.34,144
NIK,-0.4205,49,61.32,145
KHS2,-2.9492,245,61.19,146
CHAK1,-1.8997,175,61.18,147
CDKL1,-0.3419,45,61.15,148
MARK2,-2.4099,209,60.6,149
PKCI,-2.5445,219,60.59,150
BRSK2,-2.7285,227,60.59,150
JNK1,-0.7849,77,60.04,152
HASPIN,-3.3554,269,59.87,153
MEK2,-3.3027,263,59.81,154
ERK5,-0.1748,37,59.78,155
IRAK1,-2.6335,223,59.67,156
YANK3,-0.805,80,59.51,157
DSTYK,-1.3512,128,59.46,158
TGFBR2,-1.7406,158,59.05,159
MYO3B,-3.9625,291,59.03,160
LOK,-2.7984,233,58.99,161
SSTK,-2.7482,229,58.98,162
MARK1,-2.7458,228,58.6,163
ALK4,-0.9683,91,58.54,164
P38G,-1.318,124,58.47,165
MSK1,-2.2702,201,58.42,166
GCN2,-1.8714,173,58.3,167
TAO3,-1.8369,170,58.29,168
ROCK1,-3.7027,284,58.2,169
CK1A,-1.1591,110,57.94,170
GSK3B,0.2688,16,57.84,171
FAM20C,-2.998,249,57.55,172
PKN3,-0.5908,63,57.5,173
SNRK,-3.3128,264,57.5,173
PKCZ,-1.9344,178,57.27,175
CDKL2,-1.2386,119,57.22,176
MOS,-0.2104,40,56.96,177
ERK2,-1.1777,113,56.82,178
MYLK4,-2.5443,218,56.57,179
HPK1,-3.0547,250,56.33,180
ERK1,-1.2319,117,56.29,181
IKKE,-2.0183,187,56.27,182
MINK,-3.3394,266,56.23,183
