index,Score,Score Rank,Percentile,Percentile Rank
TBK1,1.8588,3,98.05,1
HUNK,1.3293,9,97.45,2
IKKE,1.6397,5,97.34,3
BCKDK,0.9108,20,96.5,4
PDHK1,0.7572,25,95.39,5
TLK1,0.8806,21,95.25,6
CK1G2,1.6065,7,95.21,7
PLK1,1.3134,10,93.87,8
ULK1,0.0612,42,93.86,9
CK1G3,1.1497,13,93.28,10
AURA,1.6335,6,93.06,11
DNAPK,1.3106,11,92.94,12
CAMK2B,2.3742,1,92.62,13
PLK3,1.3812,8,92.49,14
CAMK2A,2.2295,2,92.0,15
IKKB,0.9357,19,90.94,16
TTBK2,0.4605,32,90.79,17
STLK3,-2.5921,211,90.09,18
MAPKAPK2,1.6554,4,89.9,19
RAF1,0.6358,28,89.69,20
LATS2,0.8585,22,89.59,21
YSK4,-0.1706,59,89.37,22
CK1D,0.9396,17,89.25,23
CAMK2D,0.9765,15,88.12,24
MAPKAPK3,1.0032,14,87.4,25
MEKK3,-0.5098,79,87.36,26
TSSK4,0.9369,18,86.82,27
ULK2,-0.0963,56,86.51,28
DLK,0.0259,45,86.01,29
ALK7,1.1608,12,85.9,30
CK2A2,0.2065,36,85.77,31
GRK6,0.9436,16,85.75,32
NEK2,0.1146,40,85.57,33
TGFBR1,0.8084,23,85.23,34
CK2A1,-0.0442,52,85.0,35
CAMKK2,-1.8018,163,84.65,36
GRK1,0.4943,30,84.48,37
IKKA,-0.0065,48,84.47,38
SSTK,-0.3277,70,84.3,39
MAPKAPK5,-0.4265,74,84.19,40
TTBK1,-0.8852,97,83.76,41
TLK2,-0.0434,51,83.54,42
PLK2,0.0077,47,83.49,43
GRK7,-0.2452,64,83.48,44
BRSK1,-0.5066,78,83.45,45
ALK4,-0.0109,49,83.4,46
PDHK4,0.0407,44,83.37,47
MARK1,-0.613,81,83.37,47
PIM3,0.7162,26,83.19,49
ULK3,-1.0544,107,82.19,50
SNRK,-1.3779,131,81.66,51
ATM,-0.0745,54,81.49,52
PRKD1,0.5788,29,81.46,53
TSSK2,0.0455,43,81.37,54
ALK2,-0.213,63,80.2,55
MST2,-1.8644,166,80.06,56
PIM1,0.3517,33,79.94,57
NEK7,-0.6462,84,79.19,58
PRP4,0.795,24,79.17,59
CAMK4,-0.66,85,78.96,60
RSK4,-0.2796,67,78.81,61
MARK2,-0.9931,105,78.7,62
CAMK2G,0.1595,38,78.55,63
PKN3,0.4626,31,78.36,64
CAMKK1,-1.6546,150,78.3,65
GRK4,0.0125,46,78.28,66
MSK1,-0.5874,80,77.81,67
P70S6K,-1.0522,106,77.77,68
GRK2,0.153,39,77.73,69
PRKD2,-0.1519,58,77.62,70
MEKK1,-1.1673,114,77.59,71
CAMK1D,-0.7369,88,77.59,71
DSTYK,-0.2699,65,77.42,73
OSR1,-2.4875,204,77.22,74
CK1G1,-0.6374,83,77.21,75
NEK9,-0.4663,76,77.06,76
WNK2,-0.2126,62,77.04,77
GRK3,0.0835,41,76.99,78
P90RSK,-0.1721,60,76.84,79
GCK,-1.6224,146,76.8,80
CAMK1B,0.2893,34,76.44,81
TSSK1,-0.4384,75,76.4,82
PLK4,-2.0359,179,76.32,83
P70S6KB,-0.1893,61,76.2,84
MARK3,-1.4304,133,75.92,85
ACVR2A,-0.4846,77,75.69,86
MRCKA,-1.4407,135,75.51,87
RSK3,-0.6323,82,75.28,88
EEF2K,-2.1087,185,75.21,89
LATS1,0.1704,37,75.21,89
PKACA,-1.6444,148,75.15,91
BMPR1A,-0.881,96,75.06,92
GRK5,-0.0806,55,75.0,93
RSK2,-0.2854,68,74.95,94
PAK2,-1.1786,115,74.29,95
RIPK2,-2.6524,219,74.28,96
BMPR2,-0.0668,53,74.18,97
PKN2,-0.8515,92,73.99,98
CAMK1A,-1.9086,173,73.44,99
PKACG,-1.0545,108,73.41,100
LKB1,-1.5338,139,73.33,101
SGK3,-0.8716,95,73.11,102
MSK2,-1.2374,118,73.06,103
PAK3,-1.0662,109,73.04,104
NDR2,-0.3668,72,72.89,105
CAMK1G,-1.5388,140,72.82,106
ZAK,-1.7161,152,72.72,107
CRIK,-2.2521,197,72.58,108
NEK4,-1.9,170,72.07,109
NDR1,-0.8557,93,71.91,110
PAK1,-1.0795,110,71.81,111
BMPR1B,-0.4148,73,71.78,112
SKMLCK,-1.5671,143,71.68,113
AMPKA1,-0.7245,86,71.46,114
SIK,-1.6192,145,71.14,115
FAM20C,-1.9118,174,71.06,116
IRE2,-1.4102,132,70.95,117
AURB,-1.9024,172,70.88,118
QSK,-1.4344,134,70.76,119
MARK4,-0.9771,102,70.76,119
ALPHAK3,-2.5208,207,70.71,121
COT,0.2411,35,70.66,122
TSSK3,-1.4937,137,70.59,123
PKG1,-3.5257,264,70.31,124
MELK,-1.1462,112,70.21,125
PKACB,-1.7181,153,70.01,126
WNK3,-0.9466,99,70.0,127
AMPKA2,-0.9726,101,69.92,128
MINK,-2.6226,217,69.55,129
PKG2,-1.8589,165,69.44,130
NIM1,-1.2826,122,69.21,131
