index,Score,Score Rank,Percentile,Percentile Rank
JNK1,6.003,1,98.83,1
JNK3,4.8101,2,96.3,2
GSK3A,3.04,10,93.38,3
FAM20C,2.2834,14,93.17,4
CAMK2G,1.1967,23,90.91,5
P38D,4.4091,3,90.41,6
GRK6,1.42,19,90.02,7
JNK2,4.1059,4,89.41,8
CDK8,3.317,6,89.39,9
ERK2,3.1528,7,88.7,10
PLK2,0.7599,29,88.53,11
CK2A2,0.8952,27,88.48,12
P38B,3.6398,5,88.38,13
GRK5,1.0603,25,88.08,14
CK2A1,0.5767,32,87.63,15
GRK7,0.3492,35,87.55,16
GRK1,0.7082,30,87.35,17
IKKB,0.5675,33,86.8,18
MARK2,-0.0848,44,86.59,19
DYRK4,3.1108,8,85.62,20
CDK1,3.0294,11,84.97,21
GAK,-1.0072,74,84.5,22
CDK19,2.5742,13,84.15,23
ALPHAK3,-1.4949,97,83.13,24
CAMKK2,-2.0373,111,81.72,25
ERK5,1.4597,18,81.53,26
ERK1,2.736,12,81.29,27
CDK2,1.4154,20,80.6,28
DYRK2,2.2032,16,79.54,29
MARK3,-1.0844,80,79.53,30
DYRK1B,1.9505,17,78.38,31
P38G,3.1093,9,78.08,32
P38A,2.2033,15,77.42,33
ALK7,0.3743,34,77.11,34
MARK1,-1.3067,90,76.82,35
PINK1,-0.171,46,76.3,36
CLK2,0.996,26,76.22,37
GRK2,0.0778,40,75.84,38
PLK3,-0.509,54,75.53,39
ICK,-0.2618,48,73.81,40
HIPK2,1.3708,21,73.56,41
BMPR1B,-0.31,50,73.16,42
NLK,1.2116,22,72.99,43
CDK17,0.8569,28,71.42,44
CDK3,-0.2213,47,70.88,45
CDK13,1.1311,24,70.69,46
CK1G3,-0.9708,68,70.55,47
BMPR1A,-1.3371,91,70.31,48
KIS,0.0896,39,69.89,49
MARK4,-1.0452,76,69.63,50
HIPK4,0.6962,31,69.29,51
CDK16,0.09,38,69.19,52
CDK7,0.3415,36,69.16,53
IKKA,-1.0027,73,69.1,54
YANK2,-1.2405,84,67.94,55
PDHK4,-0.4086,53,67.28,56
ERK7,-1.0624,78,67.04,57
MTOR,0.0376,41,66.61,58
ATM,-0.9524,67,66.36,59
SRPK2,-0.7536,61,65.89,60
CDK18,-0.1633,45,65.63,61
CDK12,-0.4022,52,65.4,62
CDK9,-0.5195,55,65.14,63
ALK2,-1.422,94,63.39,64
CDKL1,-0.2741,49,62.79,65
MAK,-0.5629,56,62.78,66
PRP4,-0.7726,62,62.68,67
DYRK3,-0.318,51,62.32,68
CAMK2B,-1.0152,75,62.17,69
CDK4,-1.0526,77,62.01,70
DYRK1A,-0.083,43,61.76,71
HIPK1,0.2821,37,61.51,72
DSTYK,-1.2924,87,60.57,73
SBK,-2.023,110,60.44,74
TSSK3,-2.4865,124,59.89,75
GRK4,-0.9978,71,59.69,76
CDK5,-1.2513,85,59.03,77
RSK4,-2.08,114,58.79,78
CDK6,-1.3901,93,58.75,79
LATS1,-0.8522,64,58.69,80
TGFBR1,-0.9752,69,57.87,81
CK1D,-1.8983,104,57.64,82
SRPK1,-0.8029,63,56.75,83
MOK,-1.2567,86,56.58,84
CLK4,-0.9127,66,56.49,85
IKKE,-2.0666,113,54.93,86
PRKX,-3.4488,149,54.64,87
CAMK2A,-1.2952,88,54.28,88
SRPK3,-1.4742,96,53.76,89
CLK1,-1.4362,95,53.3,90
PASK,-2.4389,123,53.17,91
CDKL2,-1.524,98,52.62,92
CDC7,-1.1784,82,52.56,93
GRK3,-1.1681,81,52.23,94
YANK3,-1.0767,79,52.16,95
DNAPK,-1.6581,100,52.14,96
QSK,-2.713,132,51.92,97
ATR,-0.6134,58,51.86,98
PIM1,-1.5586,99,51.35,99
CDK14,-1.8092,102,50.28,100
COT,-0.6943,60,49.92,101
PKN3,-0.908,65,49.6,102
SIK,-3.2496,142,48.81,103
ALK1,-1.3035,89,48.46,104
BRSK1,-3.5469,152,47.27,105
ACVR2B,-2.0561,112,47.26,106
TBK1,-2.0104,108,47.2,107
TSSK4,-2.0226,109,47.16,108
GSK3B,0.0352,42,46.85,109
CLK3,-1.2374,83,45.96,110
DLK,-1.3541,92,45.83,111
CDK10,-2.9191,134,45.67,112
MAPKAPK2,-2.7947,133,44.12,113
CAMK1B,-1.0011,72,43.17,114
CAMKK1,-3.443,147,42.55,115
NIM1,-2.6865,130,42.11,116
MOS,-0.5955,57,42.11,116
SMG1,-1.8925,103,40.9,118
AAK1,-5.59,224,40.53,119
HUNK,-2.5787,127,39.67,120
CK1G2,-2.4248,122,39.56,121
CK1A,-1.913,105,38.05,122
MSK1,-3.5372,150,37.63,123
PLK1,-2.5166,125,37.49,124
CAMK1G,-4.0319,164,36.05,125
RAF1,-1.6797,101,35.98,126
CAMK1D,-4.1165,166,35.17,127
HIPK3,-2.3678,120,35.04,128
CHK1,-2.6331,129,34.71,129
LKB1,-3.3264,145,34.62,130
BIKE,-5.0561,202,33.36,131
ACVR2A,-2.5266,126,32.83,132
MSK2,-3.5433,151,32.83,132
MAPKAPK5,-4.1757,168,32.34,134
CHAK2,-2.6183,128,32.22,135
BRAF,-3.01,137,31.39,136
PKACB,-4.639,185,31.07,137
PIM3,-2.2354,118,30.91,138
CDKL5,-2.3602,119,29.24,139
PKACA,-5.4567,218,29.15,140
TLK2,-2.9993,136,27.87,141
PRKD2,-4.0041,161,27.45,142
SLK,-4.8071,191,26.99,143
CAMK2D,-3.0381,138,26.36,144
MEK1,-2.1362,116,26.14,145
NUAK1,-4.2951,173,25.38,146
SSTK,-5.4465,217,25.01,147
ULK1,-4.1459,167,24.97,148
PBK,-6.0522,234,24.43,149
RSK2,-3.2482,141,24.02,150
NDR2,-3.7196,154,23.23,151
IRAK1,-5.015,198,23.19,152
TAO3,-3.4483,148,23.17,153
LATS2,-4.0484,165,23.15,154
NUAK2,-3.0492,139,23.13,155
AKT1,-5.1933,209,22.3,156
MLK4,-4.527,182,21.9,157
CAMK1A,-6.1849,238,21.47,158
QIK,-4.6781,189,20.74,159
DRAK1,-3.307,144,20.72,160
PKACG,-4.6874,190,20.22,161
MYLK4,-4.503,179,19.84,162
BRSK2,-5.6999,227,19.28,163
PRKD1,-4.0041,161,19.23,164
CRIK,-6.3293,242,19.18,165
P70S6KB,-3.251,143,18.83,166
SGK1,-5.0254,200,18.72,167
ALK4,-2.0045,107,18.55,168
AMPKA1,-4.016,163,18.27,169
PRPK,-0.6608,59,17.99,170
TSSK2,-4.5216,181,17.8,171
PLK4,-5.9435,232,17.67,172
PAK6,-6.0255,233,17.51,173
MAPKAPK3,-4.5016,178,17.4,174
BUB1,-6.1678,237,16.79,175
MST2,-5.0884,205,16.77,176
TSSK1,-4.6689,188,16.73,177
AMPKA2,-4.5403,183,16.71,178
NEK7,-4.2125,169,15.59,179
PKR,-3.1121,140,15.54,180
TTBK1,-6.1008,235,15.07,181
MPSK1,-4.4968,177,14.91,182
CK1G1,-4.4242,175,14.51,183
AKT3,-7.0142,265,14.44,184
BCKDK,-4.2704,171,14.12,185
P90RSK,-3.7846,157,14.09,186
PDHK1,-2.2278,117,13.95,187
PDK1,-3.9894,160,13.89,188
RIPK1,-4.2645,170,13.8,189
MST1,-5.0041,197,13.68,190
PKCD,-4.2759,172,13.65,191
MST4,-4.5198,180,13.09,192
TTBK2,-4.5408,184,12.96,193
MLK1,-3.717,153,12.81,194
PAK5,-7.6485,285,12.76,195
BMPR2,-0.9913,70,12.75,196
PRKD3,-5.0157,199,12.68,197
STK33,-5.8549,230,12.61,198
CHK2,-6.6055,252,12.47,199
CK1A2,-1.917,106,12.35,200
AKT2,-4.9868,196,12.35,200
NEK8,-5.0821,204,11.95,202
GCK,-5.1175,208,11.84,203
WNK1,-4.4425,176,11.76,204
MEKK3,-3.9764,159,11.75,205
WNK2,-3.777,156,11.73,206
DMPK1,-6.7361,257,11.28,207
RIPK3,-5.0902,206,11.18,208
PAK4,-8.0515,291,11.02,209
RSK3,-4.8761,193,10.98,210
ULK2,-4.4016,174,10.96,211
VRK2,-3.4372,146,10.23,212
LRRK2,-4.9277,195,10.19,213
PIM2,-4.6561,186,10.0,214
DAPK3,-5.5189,223,9.67,215
PAK1,-5.2169,211,9.5,216
DAPK1,-5.4711,220,9.15,217
HASPIN,-7.4534,279,8.92,218
MRCKB,-6.7009,256,8.86,219
DCAMKL2,-4.8979,194,8.74,220
P70S6K,-6.5333,248,8.41,221
CK1E,-2.954,135,8.24,222
DCAMKL1,-5.0599,203,8.17,223
TAK1,-6.1976,239,8.03,224
ASK1,-6.8278,260,7.98,225
SKMLCK,-6.2204,240,7.79,226
PKG1,-10.3246,309,7.79,226
NIK,-2.0913,115,7.75,228
PKG2,-7.0303,268,7.7,229
STLK3,-8.2983,294,7.42,230
WNK3,-5.0391,201,7.01,231
MNK1,-6.8392,261,6.92,232
OSR1,-7.2646,271,6.91,233
KHS2,-7.1062,269,6.67,234
NDR1,-5.3776,216,6.53,235
GCN2,-5.6932,226,6.25,236
NEK11,-5.481,221,6.22,237
PKCZ,-6.5216,247,6.21,238
AURC,-6.9407,262,6.19,239
PAK2,-5.7252,228,6.13,240
HPK1,-6.6795,255,5.92,241
PKCI,-8.4533,295,5.92,241
