index,Score,Score Rank,Percentile,Percentile Rank
SMG1,3.896,2,99.67,1
ATM,3.9165,1,99.22,2
ATR,2.4838,3,97.97,3
GCN2,1.2168,8,97.55,4
CK1A2,1.356,6,94.51,5
TLK2,1.0199,10,93.42,6
PLK3,1.5245,5,93.28,7
CK1G3,1.1234,9,93.14,8
TLK1,0.4624,17,93.0,9
PLK2,1.7366,4,92.92,10
CK1A,0.736,14,91.93,11
TGFBR1,1.2424,7,88.53,12
TGFBR2,0.0908,23,88.26,13
ACVR2A,0.8238,13,88.04,14
BMPR2,0.351,19,87.81,15
CK1G2,0.3129,20,87.41,16
GRK2,0.661,16,87.26,17
ACVR2B,0.7304,15,86.97,18
CK1G1,0.127,22,86.96,19
ULK1,-0.7704,41,85.95,20
ALK4,0.042,24,84.11,21
HUNK,-0.3734,33,83.72,22
DNAPK,0.0142,25,82.48,23
GRK3,0.4415,18,82.11,24
MAPKAPK5,-0.7715,42,81.27,25
NIM1,-0.4972,35,81.06,26
PERK,-0.934,51,80.96,27
GRK4,0.1394,21,80.14,28
NUAK1,-0.8436,46,78.44,29
TBK1,-0.5985,37,78.38,30
VRK2,-1.5004,81,78.21,31
AURA,-1.3257,70,77.42,32
CK1D,-0.4351,34,77.39,33
CAMK1A,-1.4943,79,76.77,34
KIS,0.9601,11,75.8,35
CAMK4,-0.9808,53,75.77,36
IRAK1,-1.6062,87,75.54,37
GRK5,-0.0562,26,75.35,38
VRK1,-2.5544,154,75.32,39
SNRK,-1.9699,108,75.32,39
STLK3,-4.0814,245,75.0,41
CDC7,-0.325,32,74.56,42
GRK7,-1.3085,69,74.09,43
BMPR1A,-0.9891,54,74.03,44
CK1E,-0.1309,28,73.89,45
TTBK1,-1.7389,96,73.7,46
MELK,-0.8965,47,73.23,47
HRI,-1.2754,66,72.98,48
DCAMKL2,-1.1445,59,72.26,49
IKKE,-1.3451,72,72.19,50
CAMK1G,-1.6129,88,71.96,51
MARK2,-1.6337,89,71.56,52
SIK,-1.6013,86,71.31,53
PLK1,-0.8035,44,71.08,54
GRK6,-0.1625,29,70.89,55
P38D,0.9235,12,69.88,56
BUB1,-1.9056,105,69.81,57
CAMK1B,-0.1087,27,69.73,58
NEK9,-0.9087,50,68.48,59
AURB,-2.1281,125,68.04,60
CAMK1D,-1.7516,97,68.01,61
PLK4,-2.6699,162,67.88,62
TTK,-3.581,217,67.3,63
MAPKAPK3,-1.059,56,66.44,64
ALK2,-1.27,65,66.19,65
IRE2,-1.7196,95,66.07,66
DAPK2,-0.566,36,65.47,67
PAK2,-1.8031,99,65.43,68
ALK1,-0.7208,38,65.37,69
SKMLCK,-2.1179,123,65.35,70
NEK7,-1.4434,75,64.97,71
MYLK4,-2.0412,114,64.47,72
TTBK2,-1.2843,67,64.47,72
BMPR1B,-0.9022,49,64.36,74
ULK2,-1.3982,73,63.73,75
MEK2,-3.1622,185,63.37,76
MRCKA,-2.6052,158,63.26,77
MLK1,-1.2578,64,63.0,78
MAPKAPK2,-1.4683,78,62.23,79
RIPK2,-3.4518,209,62.13,80
DAPK3,-2.5445,153,62.08,81
PKG1,-4.4114,260,62.06,82
ALPHAK3,-3.0817,179,61.82,83
NEK5,-1.8584,102,61.6,84
TSSK1,-1.5781,85,61.32,85
PHKG2,-3.4349,208,60.92,86
PAK4,-3.7607,224,60.66,87
SSTK,-2.6316,160,60.5,88
NEK8,-2.4605,144,60.13,89
RIPK3,-1.9315,106,59.15,90
YSK4,-2.0045,111,58.78,91
HIPK4,-0.2161,30,58.11,92
PRP4,-1.2485,63,57.66,93
DAPK1,-2.7502,163,57.61,94
PRKD2,-1.859,103,57.48,95
ROCK1,-3.7672,225,57.36,96
CDK19,-1.5777,84,57.27,97
CDK8,-1.2916,68,57.27,97
CHK1,-1.4611,77,57.23,99
ERK2,-1.1501,60,57.15,100
PAK3,-2.1618,130,57.03,101
P38A,-0.732,40,56.72,102
OSR1,-3.8039,228,56.31,103
PAK5,-3.8817,235,56.2,104
PRKD3,-2.0515,115,56.09,105
PHKG1,-2.6159,159,55.83,106
CHAK1,-2.2333,137,55.73,107
IRE1,-2.196,134,55.52,108
CAMLCK,-0.9008,48,55.25,109
ALK7,-0.8231,45,54.76,110
QSK,-2.5397,152,54.73,111
MARK1,-3.0109,178,54.56,112
GRK1,-0.9647,52,54.23,113
QIK,-2.4863,145,54.08,114
