index,Score,Score Rank,Percentile,Percentile Rank
IKKE,1.6311,4,97.31,1
TBK1,1.6636,3,97.13,2
HUNK,0.8263,17,95.21,3
BCKDK,0.6125,21,95.12,4
CK1G2,1.239,7,93.62,5
PLK1,1.1962,8,93.25,6
IKKB,1.1442,9,92.88,7
STLK3,-2.2206,150,92.28,8
TLK1,0.3179,32,92.11,9
CAMK2B,2.2365,1,91.92,10
CAMK2A,2.2066,2,91.86,11
PLK3,1.2593,6,91.79,12
PDHK1,0.3611,30,91.22,13
DNAPK,0.9541,13,90.82,14
ULK1,-0.3747,62,90.21,15
MST2,-1.0616,79,89.33,16
CK1G3,0.5574,23,89.32,17
YSK4,-0.1814,50,89.25,18
CAMK2D,1.1028,10,89.12,19
MAPKAPK2,1.4883,5,89.07,20
AURA,0.4536,28,88.99,21
CK1D,0.8787,15,88.83,22
RAF1,0.5563,24,88.71,23
TGFBR1,1.0985,11,87.51,24
TLK2,0.2606,34,87.0,25
TSSK4,0.9485,14,86.92,26
PLK2,0.469,27,86.66,27
TSSK2,0.5442,25,86.29,28
MAPKAPK3,0.71,18,85.37,29
CK2A2,0.0485,36,85.06,30
ULK2,-0.2264,56,84.73,31
GRK6,0.8401,16,84.68,32
TTBK2,-0.0642,41,84.16,33
DLK,-0.0895,46,83.76,34
CAMKK2,-1.8883,131,83.63,35
IKKA,-0.0842,45,83.44,36
CK2A1,-0.3732,61,83.34,37
NEK2,-0.0684,42,83.14,38
GRK4,0.3697,29,83.01,39
LKB1,-0.9786,76,82.53,40
PRKD1,0.6333,20,82.0,41
GRK1,0.2841,33,81.49,42
OSR1,-2.1681,148,81.19,43
GRK7,-0.5751,67,80.91,44
SSTK,-0.7358,72,80.89,45
PKN3,0.6006,22,80.48,46
CK1A,-0.1848,51,80.46,47
ALK2,-0.1999,52,80.31,48
LATS2,-0.2046,53,80.08,49
CAMKK1,-1.5542,105,79.93,50
NEK7,-0.6325,69,79.42,51
DSTYK,-0.1368,47,79.35,52
ALK4,-0.2578,59,79.16,53
MEKK3,-1.0126,78,78.97,54
TSSK1,-0.2314,57,78.76,55
ATM,-0.2647,60,78.72,56
PRP4,0.6683,19,77.65,57
MAPKAPK5,-1.197,84,77.29,58
ALK7,0.3611,30,76.92,59
GRK5,0.0368,38,76.71,60
NEK6,-0.6184,68,76.52,61
COT,0.5263,26,76.35,62
BMPR1B,-0.0807,44,75.87,63
NEK9,-0.5641,65,75.3,64
MEKK1,-1.2941,89,75.13,65
PDHK4,-0.2248,55,74.7,66
CAMK2G,-0.0553,39,74.69,67
GCK,-1.7638,117,74.55,68
TTBK1,-1.6854,114,74.37,69
MARK1,-1.5426,103,74.2,70
PLK4,-2.2493,151,73.66,71
BMPR2,-0.0788,43,73.61,72
PRKD2,-0.5678,66,73.6,73
BRSK1,-1.6037,109,73.5,74
ACVR2A,-0.68,70,72.98,75
GRK3,-0.161,48,72.94,76
CK1G1,-0.9081,75,72.81,77
GRK2,-0.0607,40,72.24,78
EEF2K,-2.312,155,72.01,79
CAMK1D,-1.3725,94,71.98,80
FAM20C,-1.8533,126,71.66,81
BMPR1A,-1.2236,87,71.6,82
CAMK1A,-2.1326,146,71.5,83
NEK5,-1.3727,95,71.48,84
MEKK2,-1.5469,104,70.52,85
NEK4,-2.0055,138,70.24,86
ZAK,-1.863,128,69.95,87
MARK2,-1.7656,118,69.94,88
CAMK4,-1.4982,99,69.78,89
MTOR,0.1826,35,69.76,90
SNRK,-2.444,163,69.61,91
TSSK3,-1.6281,111,69.26,92
RIPK2,-3.0236,213,68.84,93
MARK3,-2.0169,140,68.81,94
BRAF,-1.5687,106,67.78,95
NEK1,-2.408,162,67.59,96
SMG1,-1.3265,91,67.14,97
ACVR2B,-1.1053,81,66.84,98
CAMK1B,-0.2472,58,66.83,99
MINK,-2.7997,194,66.56,100
ULK3,-2.3346,156,65.59,101
PIM3,-0.5584,64,65.45,102
PKACA,-2.8347,197,65.45,102
GSK3A,1.0162,12,65.35,104
LATS1,-0.4939,63,64.93,105
ALPHAK3,-2.9149,203,64.57,106
MASTL,-1.0625,80,64.45,107
VRK2,-2.0125,139,64.42,108
TNIK,-2.4841,167,64.28,109
MSK1,-1.88,130,64.01,110
NEK8,-2.2797,152,63.89,111
ASK1,-4.0642,262,63.25,112
MARK4,-1.4021,97,63.17,113
KHS1,-2.7698,192,62.08,114
MST1,-2.4774,166,61.92,115
QSK,-2.0918,144,61.85,116
WNK3,-1.433,98,61.32,117
PKACB,-2.5403,175,61.27,118
TGFBR2,-1.6406,112,61.18,119
PKN2,-1.7455,116,61.14,120
MELK,-1.8419,124,61.02,121
PAK1,-1.8932,133,59.7,122
TAK1,-3.2719,227,59.27,123
WNK2,-1.2208,86,59.27,123
PKG1,-4.7066,284,59.16,125
PAK4,-3.9097,249,58.87,126
MOS,-0.1688,49,58.56,127
SIK,-2.6081,181,58.42,128
CDC7,-0.9805,77,58.34,129
TTK,-4.1421,267,58.21,130
PIM1,-1.2088,85,58.16,131
AMPKA1,-1.5848,107,58.09,132
PKG2,-2.7688,191,57.89,133
PAK3,-2.1087,145,57.84,134
AURB,-2.8504,198,57.78,135
PKCA,-2.1515,147,57.74,136
HPK1,-2.9804,209,57.74,136
NIM1,-1.9099,134,57.56,138
CAMK1G,-2.6983,187,57.51,139
JNK2,-0.9027,74,57.36,140
STK33,-2.8319,196,57.22,141
BRSK2,-2.9795,208,57.08,142
MLK1,-1.512,101,57.08,142
KHS2,-3.2032,221,57.06,144
SKMLCK,-2.7286,189,56.96,145
NEK11,-2.5512,177,56.41,146
CHK2,-3.1801,217,56.15,147
CHK1,-1.5248,102,56.15,147
AMPKA2,-1.9456,135,55.87,149
PRKD3,-2.0772,143,55.71,150
ANKRD3,-1.5117,100,55.64,151
MNK2,-1.8888,132,55.58,152
MSK2,-2.3823,160,55.43,153
PAK5,-3.9619,254,55.19,154
PKCD,-1.773,119,54.87,155
IRE2,-2.3725,158,54.71,156
PKCG,-2.6092,182,54.26,157
PKACG,-2.5112,170,54.01,158
PKCB,-2.5867,179,53.87,159
NDR2,-1.6441,113,53.86,160
PRKX,-3.5143,230,53.81,161
PAK2,-2.4993,168,53.67,162
SGK3,-2.3657,157,53.56,163
JNK1,-1.362,93,53.36,164
PHKG1,-2.7796,193,53.28,165
AURC,-3.0253,214,53.24,166
DCAMKL1,-1.8514,125,53.08,167
PHKG2,-4.0902,264,53.03,168
MYO3B,-4.3408,273,52.83,169
P90RSK,-1.7243,115,52.19,170
P38G,-1.8404,123,51.97,171
QIK,-2.6133,183,51.95,172
PRPK,-0.2053,54,51.82,173
DRAK1,-1.9683,136,50.76,174
MLK2,-1.5869,108,50.43,175
JNK3,-1.3097,90,50.32,176
P38B,-1.7897,120,50.14,177
PKCH,-3.0022,210,49.92,178
MST3,-2.5518,178,49.91,179
CK1A2,-0.7089,71,49.74,180
MYLK4,-2.9261,204,49.56,181
YSK1,-4.0108,256,49.49,182
MRCKA,-3.6068,233,49.12,183
MLK4,-3.0096,212,49.11,184
ALK1,-1.2936,88,48.76,185
DCAMKL2,-2.518,172,48.61,186
RSK2,-2.0037,137,48.51,187
RSK4,-2.737,190,48.37,188
NIK,-0.7955,73,48.31,189
MLK3,-2.2816,153,47.97,190
TAO3,-2.3022,154,47.51,191
GSK3B,0.0471,37,47.45,192
PKCT,-3.617,235,47.41,193
HRI,-2.46,164,46.64,194
SBK,-3.0047,211,46.5,195
CDK2,-2.5989,180,46.31,196
MNK1,-3.1991,220,45.84,197
WNK1,-2.0654,142,45.39,198
NDR1,-2.5069,169,45.26,199
VRK1,-4.0496,259,44.72,200
ROCK1,-4.6824,283,44.7,201
RSK3,-2.6436,184,44.59,202
MYO3A,-5.1139,294,44.49,203
MEK2,-3.8897,246,44.05,204
PKN1,-4.5008,278,43.31,205
HGK,-3.5564,231,43.15,206
MST4,-2.5505,176,42.9,207
GCN2,-2.7013,188,42.61,208
TAO1,-4.716,285,42.6,209
NUAK1,-3.2449,224,42.55,210
ROCK2,-4.0578,260,42.55,210
RIPK3,-2.8835,200,42.48,212
NUAK2,-2.0471,141,42.14,213
NEK3,-3.9371,250,42.0,214
YANK2,-2.4717,165,41.63,215
P38A,-1.8564,127,41.39,216
MEKK6,-4.7516,287,40.83,217
P38D,-2.683,185,40.15,218
DAPK1,-3.7011,238,39.88,219
P70S6KB,-2.3914,161,39.44,220
MEK5,-2.5169,171,39.39,221
P70S6K,-4.0842,263,38.98,222
SGK1,-3.8365,244,38.82,223
SMMLCK,-3.1923,218,38.71,224
DAPK3,-3.8356,243,38.6,225
PDK1,-2.9278,205,38.06,226
TAO2,-3.2455,225,37.9,227
MAP3K15,-3.773,241,37.62,228
WNK4,-3.1658,216,37.21,229
CK1E,-1.3842,96,37.12,230
YANK3,-1.6213,110,36.69,231
CDK12,-2.9409,206,36.46,232
PKCZ,-3.2642,226,36.06,233
CDK13,-1.8631,129,36.02,234
ERK1,-2.8228,195,35.9,235
IRE1,-3.3138,228,35.79,236
SLK,-4.2917,271,35.46,237
IRAK1,-4.1578,268,35.2,238
CAMLCK,-1.3492,92,34.87,239
MRCKB,-4.537,279,34.63,240
PKR,-2.3741,159,34.17,241
LOK,-4.2939,272,33.75,242
CHAK1,-3.6497,236,33.52,243
ERK5,-1.8328,122,33.22,244
IRAK4,-3.9407,251,32.85,245
DYRK4,-2.8712,199,32.43,246
