index,Score,Score Rank,Percentile,Percentile Rank
PRPK,0.6753,10,96.83,1
LKB1,0.5979,13,96.47,2
PAK6,2.3147,1,95.81,3
PAK5,1.1982,5,93.27,4
PAK4,0.9295,6,93.14,5
MST3,0.2046,24,91.55,6
CK1G1,0.6217,12,91.54,7
NDR1,1.3483,3,91.45,8
NIM1,0.5242,15,91.37,9
MPSK1,0.7727,7,90.49,10
YSK1,-1.0333,98,90.42,11
MASTL,-0.0003,33,90.09,12
ULK2,0.1582,26,89.65,13
COT,1.304,4,88.68,14
GCN2,-0.0838,36,88.46,15
AKT3,0.453,17,88.17,16
PAK1,0.7143,8,87.99,17
RSK2,1.3648,2,87.73,18
BRAF,-0.5432,68,87.62,19
MST4,0.3663,19,86.91,20
PAK3,0.3503,20,86.63,21
PKACB,0.5667,14,86.25,22
PBK,-1.0429,100,86.24,23
AURC,0.0614,29,85.2,24
TTBK2,-0.0001,32,85.07,25
AMPKA2,0.4662,16,84.79,26
RSK3,0.3477,21,83.84,27
MRCKB,-0.4132,58,83.78,28
AMPKA1,0.331,22,83.62,29
PKCB,-0.2631,46,83.61,30
PKCG,-0.3606,53,83.01,31
CRIK,-0.9353,94,82.7,32
SGK3,0.2029,25,82.6,33
PLK4,-1.5071,144,82.48,34
BCKDK,-0.7846,81,82.28,35
AKT2,0.1095,28,82.25,36
NDR2,0.3813,18,81.76,37
PKACG,-0.1332,39,81.68,38
P70S6KB,0.3191,23,81.27,39
PKCA,-0.3765,55,81.12,40
AKT1,-0.4815,62,80.82,41
MLK2,-0.2399,44,80.57,42
DMPK1,-1.4567,139,80.46,43
RSK4,-0.0797,35,80.38,44
MAP3K15,-1.5942,150,80.34,45
HGK,-1.6187,152,79.99,46
MTOR,0.6956,9,79.89,47
CDC7,-0.0241,34,79.88,48
MRCKA,-0.9244,93,79.85,49
DCAMKL1,0.0553,30,79.62,50
PKN2,-0.3751,54,79.62,50
P70S6K,-0.7929,83,79.6,52
SGK1,-0.443,61,79.45,53
ULK1,-1.2593,121,79.4,54
MNK1,-0.6688,76,79.21,55
PKCT,-1.0169,96,79.1,56
TAO3,-0.7876,82,79.03,57
PKACA,-1.0595,102,78.66,58
