index,Score,Score Rank,Percentile,Percentile Rank
SMG1,4.2103,1,99.76,1
ATR,2.8562,3,98.84,2
ATM,3.5099,2,98.83,3
TLK1,1.0593,7,95.97,4
GCN2,0.7309,12,95.37,5
MAPKAPK3,2.0444,4,92.94,6
MAPKAPK5,1.2691,6,92.72,7
CAMK1A,1.8057,5,92.69,8
SNRK,0.0519,29,92.32,9
RIPK2,-0.9237,75,91.42,10
HRI,-0.1069,34,90.63,11
DNAPK,0.8319,11,90.0,12
MELK,0.97,9,89.66,13
HUNK,0.1072,27,89.56,14
IRAK1,-0.4317,51,89.37,15
TTBK1,-0.3414,45,89.18,16
BUB1,0.1316,25,88.85,17
CAMK4,0.6504,14,88.64,18
ULK1,-0.5459,55,88.55,19
TLK2,0.3743,17,88.22,20
BMPR2,0.3189,21,87.01,21
NUAK1,0.1459,24,86.76,22
CAMK1G,0.1155,26,86.43,23
MAPKAPK2,1.024,8,86.39,24
DCAMKL2,0.2285,23,85.96,25
TGFBR2,-0.152,36,85.68,26
SSTK,-0.2267,40,85.06,27
CHK2,-0.2131,38,84.5,28
CAMK1D,0.3393,20,84.42,29
PERK,-0.7162,64,84.11,30
PRKD3,0.3162,22,83.06,31
VRK1,-2.0368,162,83.02,32
NEK9,-0.136,35,82.85,33
STLK3,-3.4688,250,82.46,34
PKG1,-1.7953,148,82.04,35
NIM1,-0.4258,49,82.0,36
MYLK4,-0.252,42,81.72,37
MRCKA,-0.6793,61,81.72,37
SKMLCK,-0.4703,53,81.41,39
CAMK1B,0.6834,13,81.38,40
DAPK2,0.3699,18,80.68,41
SIK,-0.6344,60,80.54,42
ACVR2A,-0.1029,33,80.19,43
PHKG2,-1.5616,123,79.88,44
RIPK3,-0.717,65,79.05,45
PRKD1,0.3413,19,78.99,46
ULK3,-1.3525,108,78.92,47
QIK,-0.7451,66,78.6,48
MARK2,-1.0173,80,78.46,49
MEK2,-2.4963,200,78.28,50
WNK3,-0.4363,52,78.2,51
PLK3,-0.292,43,78.18,52
PHKG1,-1.0162,79,77.76,53
AURB,-1.267,100,77.34,54
CAMK2D,-0.0426,30,77.21,55
VRK2,-1.5509,122,77.05,56
SMMLCK,-1.1296,89,76.52,57
ACVR2B,-0.4297,50,76.2,58
NEK2,-0.5647,56,76.15,59
PAK4,-2.275,185,75.83,60
PRKD2,-0.3651,46,75.63,61
ROCK1,-2.214,176,74.99,62
NEK3,-1.9109,155,74.98,63
PAK2,-1.1235,87,74.97,64
CAMKK1,-1.8473,153,74.91,65
WNK1,-0.3727,47,74.33,66
MRCKB,-1.6414,130,74.31,67
CK1A2,0.0865,28,74.16,68
NEK1,-2.0343,161,74.16,68
NEK7,-0.9574,77,74.1,70
NEK4,-1.787,146,74.07,71
CAMLCK,-0.2018,37,73.99,72
RIPK1,-0.7696,67,73.77,73
ULK2,-0.8912,72,73.4,74
DAPK3,-1.692,132,73.24,75
TGFBR1,-0.2163,39,73.16,76
BRSK2,-1.7388,139,73.15,77
PAK5,-2.3498,189,73.03,78
AURA,-1.7819,145,72.38,79
CAMKK2,-2.6311,208,72.13,80
QSK,-1.35,106,71.83,81
PAK3,-1.1743,94,71.66,82
DAPK1,-1.7316,138,71.42,83
P90RSK,-0.6154,58,71.4,84
HIPK4,0.8601,10,71.13,85
TSSK1,-0.8749,70,71.12,86
TAK1,-2.6947,214,70.98,87
MARK1,-1.8428,152,70.77,88
PKG2,-1.7616,141,70.5,89
PLK2,-1.379,111,70.24,90
CK1A,-0.6932,63,70.01,91
PRP4,-0.0603,31,69.39,92
CK1G3,-1.0626,84,68.94,93
AMPKA2,-1.0481,83,68.84,94
TTBK2,-1.0359,82,68.75,95
BIKE,-3.44,249,68.71,96
STK33,-2.1443,170,68.63,97
KIS,-0.0824,32,68.61,98
TBK1,-1.1717,93,68.22,99
P38D,0.5565,16,68.21,100
CDC7,-0.6181,59,67.94,101
CHAK1,-1.478,120,67.87,102
DCAMKL1,-0.9372,76,67.84,103
NEK8,-2.1027,167,67.48,104
PKACA,-2.6266,207,67.44,105
CRIK,-2.8653,221,66.45,106
CK1G1,-1.27,102,66.04,107
MARK3,-2.2257,181,66.03,108
TSSK2,-1.1452,91,66.0,109
ROCK2,-2.426,194,66.0,109
CLK1,-0.4229,48,65.87,111
MARK4,-1.2614,99,65.86,112
IRE1,-1.6209,129,65.61,113
NLK,0.5751,15,65.19,114
CK1G2,-1.3157,104,64.42,115
NUAK2,-0.9725,78,63.66,116
IKKE,-1.7393,140,63.5,117
NEK5,-1.7913,147,62.96,118
CK1D,-1.5744,125,62.59,119
GRK4,-0.8642,69,62.49,120
ANKRD3,-1.2788,103,62.03,121
P70S6K,-2.5778,203,61.94,122
ALK4,-0.8766,71,61.93,123
DMPK1,-3.2713,243,61.77,124
WNK4,-1.7624,142,61.74,125
PKN1,-3.1113,234,61.51,126
MNK1,-2.1323,168,61.5,127
PAK6,-2.6748,212,61.36,128
PLK4,-3.1292,235,60.89,129
P38A,-0.2418,41,60.79,130
PLK1,-1.3735,109,60.61,131
IRAK4,-2.0627,164,60.54,132
AMPKA1,-1.448,119,60.32,133
GRK5,-0.9069,74,60.31,134
MASTL,-1.1899,95,60.25,135
MSK1,-2.1632,173,59.97,136
RSK3,-1.7801,144,59.96,137
IRE2,-2.0835,165,59.83,138
GRK7,-2.4928,199,59.77,139
YSK4,-1.9793,159,59.38,140
AURC,-2.5973,205,59.36,141
GRK2,-0.4775,54,59.16,142
CDK19,-1.3913,113,58.89,143
SBK,-2.1639,174,58.54,144
DRAK1,-1.6558,131,58.38,145
CDK8,-1.206,96,58.16,146
LATS2,-1.8345,150,57.8,147
ERK5,-0.3374,44,57.78,148
CDK2,-1.8016,149,57.34,149
CHK1,-1.4808,121,56.93,150
GRK6,-0.8918,73,56.91,151
MSK2,-2.3337,186,56.31,152
CDK14,-1.2303,97,56.24,153
AKT1,-2.9073,222,55.81,154
NIK,-0.5871,57,55.75,155
AAK1,-4.6635,288,55.73,156
ALK2,-1.84,151,54.91,157
LOK,-3.0466,229,54.67,158
CAMK2B,-1.5617,124,54.61,159
LKB1,-2.4291,195,54.3,160
