index,Score,Score Rank,Percentile,Percentile Rank
CK1G2,1.8255,2,95.95,1
PLK2,2.6182,1,95.73,2
GRK3,1.2372,4,90.5,3
CK1A2,0.9481,6,90.37,4
GRK2,0.8975,7,90.29,5
CHK1,1.0146,5,89.79,6
GRK6,1.3526,3,89.51,7
CK1G3,0.546,10,89.23,8
CK1A,0.4138,12,88.82,9
PLK3,0.6354,8,87.42,10
DSTYK,0.4578,11,86.62,11
CAMKK1,-1.0947,57,86.42,12
TLK1,-0.3703,31,86.13,13
CAMKK2,-1.7106,90,85.63,14
GRK4,0.3771,14,83.12,15
ALK4,-0.051,21,82.8,16
ACVR2A,0.149,18,82.64,17
CK1E,0.2397,15,82.23,18
YANK2,-0.4342,34,82.13,19
ALPHAK3,-1.6574,85,81.47,20
TGFBR1,0.3953,13,81.36,21
TTBK1,-1.1834,61,80.36,22
BMPR1A,-0.4296,33,79.18,23
ALK1,-0.0398,20,79.17,24
PLK1,-0.2975,28,79.06,25
BMPR1B,0.1781,17,78.58,26
ACVR2B,-0.23,27,78.36,27
ULK1,-1.3652,70,77.81,28
TTBK2,-0.513,38,77.45,29
IKKA,-0.4981,37,77.43,30
COT,0.5775,9,77.35,31
IKKB,-0.0999,23,77.02,32
MLK4,-1.4145,75,76.49,33
GRK5,-0.0306,19,75.72,34
ALK2,-0.6531,43,75.3,35
NEK8,-1.6808,86,75.13,36
PRKD3,-0.6139,41,75.11,37
ALK7,0.1952,16,74.51,38
GCN2,-1.0489,53,74.23,39
CK1G1,-0.8386,47,73.99,40
NEK6,-0.7804,45,73.97,41
IKKE,-1.2767,66,73.52,42
BRAF,-1.3338,67,73.19,43
GRK1,-0.1706,26,73.18,44
TSSK2,-0.6396,42,73.05,45
GRK7,-1.4088,74,73.02,46
MAPKAPK2,-0.6063,40,72.4,47
MLK1,-0.8871,48,71.54,48
IRE2,-1.3829,73,71.43,49
PRKD1,-0.4177,32,70.06,50
CK1D,-1.0747,55,69.72,51
PERK,-1.5463,81,69.68,52
PKN3,-0.059,22,69.04,53
TBK1,-1.1493,59,68.68,54
NEK7,-1.2606,65,68.59,55
YANK3,-0.4483,35,68.23,56
CAMK4,-1.7469,92,66.51,57
CAMK1A,-2.6866,128,66.12,58
TGFBR2,-1.4217,77,65.54,59
NEK9,-1.0906,56,64.97,60
PRKD2,-1.3502,69,64.31,61
MEKK3,-1.6992,89,64.24,62
JNK2,-0.2998,29,63.55,63
ULK2,-1.4158,76,63.39,64
MLK3,-1.5676,82,63.23,65
MEKK2,-1.8695,98,62.96,66
CAMK1D,-2.2976,108,61.59,67
RSK3,-1.7129,91,61.04,68
DLK,-0.918,50,60.98,69
CK2A2,-3.231,159,60.9,70
MOS,-0.1061,24,60.85,71
CDC7,-0.8919,49,60.8,72
CAMK1B,-0.4817,36,60.79,73
MAPKAPK5,-2.4457,116,60.64,74
ATM,-1.2331,63,60.33,75
FAM20C,-2.7981,134,60.31,76
JNK1,-0.7702,44,60.18,77
MST2,-2.9936,143,60.12,78
MAPKAPK3,-1.511,79,59.89,79
ZAK,-2.3514,109,59.62,80
BMPR2,-0.3221,30,59.02,81
MLK2,-1.244,64,59.0,82
RIPK2,-3.6566,184,58.73,83
PRPK,-0.14,25,57.38,84
CHK2,-3.1832,156,56.12,85
P38D,-1.3385,68,56.1,86
HRI,-2.046,104,56.05,87
STLK3,-5.4035,271,55.48,88
ERK5,-0.5271,39,55.39,89
NEK5,-2.1741,106,54.87,90
SBK,-2.4333,115,54.76,91
TSSK3,-2.911,139,54.71,92
JNK3,-1.0667,54,54.52,93
BUB1,-3.0936,149,54.19,94
P70S6K,-3.139,153,54.03,95
PINK1,-1.3658,71,53.75,96
KIS,-1.545,80,53.11,97
TLK2,-1.7923,95,52.94,98
CAMK2B,-1.6967,88,52.65,99
CK2A1,-3.9883,195,52.36,100
IRAK1,-3.084,148,52.35,101
TTK,-4.4795,226,52.18,102
RSK4,-2.5081,120,52.15,103
NEK4,-3.0971,150,51.4,104
RIPK3,-2.3727,110,51.32,105
EEF2K,-3.4159,171,50.42,106
CHAK1,-2.5784,123,50.27,107
NEK1,-3.4126,170,50.07,108
CHAK2,-1.8121,96,49.93,109
RSK2,-1.932,102,49.91,110
CAMK2A,-1.5904,83,49.26,111
P38A,-1.372,72,49.2,112
AURA,-3.2879,161,48.95,113
PKN1,-4.0903,202,48.68,114
P90RSK,-1.9079,101,48.53,115
RAF1,-1.2236,62,48.31,116
MEKK1,-2.4234,114,47.89,117
TSSK1,-2.4666,118,47.82,118
NEK3,-3.592,179,47.65,119
LKB1,-2.7248,131,47.61,120
ANKRD3,-1.8156,97,47.2,121
OSR1,-4.3148,216,47.12,122
P38B,-2.0545,105,46.68,123
NUAK1,-3.0399,147,46.21,124
ERK2,-1.8996,100,46.19,125
SMG1,-1.7909,93,46.16,126
CAMK2G,-1.1724,60,46.11,127
AKT3,-4.4792,225,45.31,128
