index,Score,Score Rank,Percentile,Percentile Rank
ALK4,2.665,7,97.8,1
TGFBR1,3.0852,2,96.56,2
ALK7,2.7063,6,94.56,3
CK1G2,1.1976,19,93.42,4
ALK2,1.6604,11,92.88,5
TLK1,0.4097,28,92.7,6
ALK1,1.2679,15,91.78,7
PINK1,1.0296,22,91.68,8
BMPR2,0.4906,27,90.55,9
ACVR2A,1.2183,17,90.53,10
STLK3,-2.5599,114,90.3,11
OSR1,-1.1874,59,90.24,12
GRK2,0.8836,23,90.13,13
BMPR1A,1.2551,16,90.0,14
TTK,-1.5434,70,89.87,15
AAK1,-1.2291,62,89.69,16
MST2,-1.038,54,89.53,17
ACVR2B,1.097,20,89.52,18
BMPR1B,1.4807,13,88.84,19
BIKE,-1.4474,68,88.4,20
GAK,-0.6991,48,88.01,21
VRK2,-1.0487,55,86.83,22
BRAF,-0.6672,46,85.79,23
TLK2,0.1431,32,85.7,24
JNK1,3.0028,3,82.48,25
P38D,2.9332,4,81.41,26
GRK3,0.3228,29,80.48,27
P38G,3.3628,1,79.99,28
JNK3,2.7435,5,79.83,29
VRK1,-2.2922,99,79.41,30
CDK1,2.2147,9,78.68,31
CDK2,1.2038,18,78.27,32
MEK1,-1.029,51,77.18,33
HRI,-1.0691,57,76.96,34
PRP4,0.5702,26,76.45,35
GSK3A,1.6128,12,76.03,36
ATM,-0.4887,40,75.13,37
JNK2,2.2731,8,74.47,38
PERK,-1.3141,63,74.46,39
EEF2K,-2.2096,96,73.69,40
CHK1,-0.5021,41,73.05,41
ERK7,-0.5812,45,72.79,42
P38B,1.7931,10,72.08,43
CDK8,0.8474,24,71.85,44
P38A,1.441,14,71.39,45
ERK2,0.6302,25,70.54,46
ERK1,1.0498,21,70.41,47
CDK3,-0.308,37,70.3,48
MEKK2,-1.5659,72,70.11,49
TAK1,-2.7579,121,69.84,50
PLK2,-1.4612,69,69.22,51
CDK17,0.1794,31,69.15,52
CDK5,0.2983,30,69.12,53
MEK2,-2.9241,126,69.09,54
CK2A2,-2.6208,117,67.13,55
CDK19,-0.261,35,67.04,56
TGFBR2,-1.3971,66,66.03,57
NEK8,-2.205,95,65.35,58
CDK16,-0.696,47,65.1,59
CDK6,-0.5335,42,64.7,60
PLK1,-1.2196,61,63.51,61
