index,Score,Score Rank,Percentile,Percentile Rank
VRK2,0.5547,14,99.24,1
VRK1,-0.3395,28,96.4,2
CAMKK2,-0.6714,35,93.73,3
ALK2,1.3894,2,91.66,4
TGFBR1,1.7608,1,91.6,5
STLK3,-2.5526,103,90.34,6
FAM20C,1.1438,4,90.1,7
ALK4,0.5758,13,89.58,8
CAMK2G,0.9946,6,89.05,9
CAMK2D,1.0763,5,88.93,10
ASK1,-1.8405,71,88.7,11
CAMKK1,-0.8911,39,88.66,12
PLK2,0.7266,7,88.35,13
BMPR1A,0.6651,10,86.92,14
PLK3,0.5401,15,86.6,15
GRK7,0.1882,19,86.51,16
GRK4,0.6898,8,86.48,17
PLK1,0.2662,17,86.07,18
CAMK2B,1.2456,3,85.85,19
CK2A2,-0.0131,22,84.76,20
CK2A1,-0.1017,25,84.72,21
TLK2,0.0009,21,84.07,22
GRK5,0.6031,11,83.83,23
GAK,-1.0903,45,83.59,24
MEK2,-2.2117,87,83.21,25
BMPR1B,0.6791,9,83.03,26
IRAK1,-1.0537,44,82.85,27
DSTYK,0.0879,20,82.35,28
GRK1,0.2282,18,80.57,29
ALK7,0.5949,12,80.07,30
GRK6,0.4214,16,79.81,31
MEK1,-0.9618,41,79.42,32
SMG1,-0.9157,40,78.91,33
MINK,-2.0161,74,78.66,34
ACVR2A,-0.3911,30,76.92,35
CK1D,-0.5079,31,76.63,36
ALK1,-0.2097,27,76.42,37
ZAK,-1.5576,62,75.53,38
ULK1,-1.5136,61,75.48,39
BRAF,-1.2372,49,75.27,40
ULK2,-0.7893,38,75.24,41
BCKDK,-1.3139,52,74.1,42
BMPR2,-0.0694,24,74.04,43
ALPHAK3,-2.3348,95,73.33,44
TAK1,-2.5832,106,73.01,45
ACVR2B,-0.7276,36,72.51,46
NEK3,-2.0798,79,72.47,47
MARK2,-1.6072,65,71.88,48
PDHK1,-0.5892,33,71.78,49
YANK2,-1.0499,43,71.62,50
ULK3,-2.0288,75,70.05,51
MARK4,-1.0223,42,70.02,52
PDHK4,-0.3701,29,68.87,53
MEKK6,-3.2765,139,68.6,54
YSK4,-1.577,64,68.41,55
BIKE,-3.5061,151,67.63,56
WNK4,-1.4419,57,67.08,57
RIPK2,-3.1487,135,66.89,58
GRK3,-0.5254,32,66.09,59
MAPKAPK5,-2.0871,80,66.06,60
PKR,-1.3414,54,65.02,61
MEKK3,-1.681,66,64.75,62
CAMK2A,-0.6303,34,64.74,63
HGK,-2.5154,100,64.67,64
PRPK,-0.0576,23,64.06,65
MST2,-2.8001,118,64.03,66
NEK2,-1.4277,56,62.98,67
NEK1,-2.7106,114,62.23,68
EEF2K,-2.8942,122,61.28,69
YANK3,-0.759,37,60.7,70
NEK5,-1.9416,73,59.9,71
DNAPK,-1.3354,53,59.77,72
MARK1,-2.7581,116,58.4,73
NEK9,-1.4236,55,57.98,74
TLK1,-2.186,85,57.92,75
TNIK,-2.819,121,57.89,76
YSK1,-3.5375,152,57.54,77
MEKK2,-2.1145,81,56.76,78
ANKRD3,-1.4747,59,56.66,79
WNK1,-1.48,60,55.97,80
NEK11,-2.5765,105,55.78,81
TTBK1,-3.0799,130,55.25,82
MAP3K15,-2.9593,124,55.21,83
IKKE,-2.0563,77,55.18,84
OSR1,-3.8965,169,54.66,85
MLK4,-2.7777,117,53.67,86
CK1G3,-1.8223,70,53.26,87
NEK4,-3.0011,125,53.03,88
MARK3,-3.1314,134,52.53,89
TTK,-4.4658,195,52.45,90
LKB1,-2.5269,102,52.07,91
STK33,-3.2315,138,50.44,92
DLK,-1.2312,48,50.28,93
RIPK1,-2.0743,78,50.27,94
PLK4,-3.8345,164,49.27,95
LRRK2,-3.1017,132,48.53,96
JNK1,-1.7173,68,48.08,97
WNK2,-1.7636,69,47.96,98
DAPK1,-3.2976,141,47.87,99
JNK3,-1.4601,58,47.51,100
MLK3,-2.3102,93,47.33,101
DRAK1,-2.1204,83,47.11,102
TTBK2,-2.2533,90,47.11,102
MAPKAPK2,-2.5841,107,47.11,102
SSTK,-3.703,159,46.42,105
PRP4,-2.0402,76,45.89,106
ATM,-1.8574,72,45.77,107
PDK1,-2.6535,110,45.72,108
P38D,-2.2865,92,45.54,109
TSSK2,-2.4633,98,45.48,110
MYO3B,-4.805,211,45.24,111
MAPKAPK3,-2.5099,99,44.53,112
AAK1,-5.3673,232,44.18,113
MEKK1,-2.5698,104,44.1,114
DAPK3,-3.5694,155,43.85,115
MASTL,-1.7017,67,42.46,116
CAMLCK,-1.1942,47,42.35,117
SMMLCK,-3.0492,128,42.21,118
RIPK3,-2.9222,123,41.78,119
KHS1,-3.9362,171,41.25,120
DYRK4,-2.219,89,40.44,121
HPK1,-3.8874,168,40.01,122
NIM1,-2.8087,119,39.8,123
TAO2,-3.1749,136,39.74,124
MST1,-3.5413,153,39.34,125
MST3,-3.1123,133,39.12,126
SKMLCK,-3.874,166,38.57,127
NEK7,-2.816,120,37.62,128
IKKB,-2.1657,84,37.21,129
PERK,-3.0058,126,36.75,130
GSK3B,-0.1828,26,36.57,131
IKKA,-2.7114,115,36.55,132
TBK1,-2.4059,96,36.24,133
MSK1,-3.6352,157,35.95,134
MLK1,-2.4344,97,35.95,134
MYO3A,-5.6881,248,34.71,136
MEK5,-2.655,111,34.68,137
PKG1,-7.0081,283,32.95,138
KHS2,-4.593,205,32.87,139
JNK2,-2.3251,94,32.26,140
TAO1,-5.3379,230,32.11,141
ROCK2,-4.879,213,30.6,142
DYRK2,-2.6562,112,29.8,143
P38B,-3.018,127,29.56,144
MLK2,-2.5229,101,28.61,145
NEK8,-3.9846,173,28.55,146
WNK3,-3.2051,137,28.1,147
GRK2,-1.2844,50,27.83,148
GCK,-4.0884,177,27.74,149
QSK,-4.23,185,26.85,150
PKG2,-4.9729,217,26.12,151
SGK3,-4.1543,181,25.79,152
DAPK2,-1.5692,63,25.63,153
IRAK4,-4.5528,200,25.49,154
MPSK1,-3.6636,158,25.17,155
HRI,-3.453,146,24.87,156
MST4,-3.6133,156,24.81,157
TAO3,-3.357,144,24.81,157
ROCK1,-6.203,260,24.48,159
CDK8,-3.3432,143,24.47,160
AURA,-4.7912,209,24.45,161
