index,Score,Score Rank,Percentile,Percentile Rank
LKB1,1.4985,1,99.02,1
TTK,-0.1326,20,96.5,2
NEK1,0.1263,7,95.95,3
CAMKK2,-0.3802,29,95.32,4
MINK,-0.18,23,94.9,5
STLK3,-1.6184,118,94.88,6
MEK2,-1.1065,75,94.77,7
NEK4,0.007,12,94.63,8
MYO3A,-0.7808,53,94.5,9
YSK1,-0.4955,40,93.98,10
MYO3B,-0.8297,56,93.01,11
LOK,-0.0958,18,92.69,12
PBK,0.0098,11,92.61,13
MEKK1,-0.1604,22,92.1,14
TAK1,-1.0577,72,91.9,15
HGK,-0.4979,41,91.66,16
ROCK2,0.6735,3,91.59,17
NEK3,-0.4815,39,91.34,18
TNIK,-0.3734,28,91.31,19
MST1,-0.3865,30,90.93,20
MEKK6,-1.5215,108,90.65,21
MAP3K15,-0.7871,54,90.08,22
HPK1,-0.6201,44,89.77,23
MST3,-0.0749,17,89.38,24
ROCK1,-0.1326,20,89.35,25
GCK,-0.644,46,88.74,26
MST2,-1.1403,82,88.6,27
MARK2,0.1207,8,87.96,28
ANKRD3,-0.068,16,87.81,29
MARK1,-0.0252,15,87.78,30
KHS1,-0.7994,55,87.77,31
SLK,-0.904,59,87.7,32
ASK1,-1.9822,139,87.46,33
AMPKA1,0.7823,2,87.41,34
QIK,0.1808,5,87.41,34
NEK5,-0.4449,38,87.09,36
CAMKK1,-1.0375,71,87.08,37
MRCKA,0.1459,6,87.07,38
MEK1,-0.6904,48,86.8,39
MEK5,-0.9246,60,86.71,40
KHS2,-1.0289,69,86.12,41
TAO1,-1.8233,127,86.02,42
CRIK,-0.411,32,85.82,43
DMPK1,-0.7353,50,85.62,44
MARK3,-0.3709,27,85.55,45
NEK8,-1.0105,66,85.48,46
LRRK2,-1.2303,91,85.3,47
TAO2,-1.0832,74,85.22,48
SIK,-0.0125,13,85.11,49
MARK4,0.077,10,84.79,50
SMMLCK,-0.2392,24,84.67,51
IRAK1,-0.958,62,84.05,52
AMPKA2,0.2809,4,83.19,53
GAK,-1.129,81,83.13,54
NEK2,-0.0969,19,82.77,55
RIPK3,-0.4419,37,82.76,56
OSR1,-2.0378,147,82.65,57
SKMLCK,-0.3372,25,82.4,58
QSK,-0.3477,26,82.4,58
DAPK3,-0.6868,47,82.38,60
MASTL,-0.4144,33,82.27,61
IRAK4,-0.5028,42,81.56,62
STK33,-1.2414,93,81.06,63
MRCKB,-0.8688,57,80.67,64
VRK2,-1.4346,106,79.64,65
VRK1,-2.277,161,79.64,65
ALPHAK3,-1.8652,129,79.16,67
BRAF,-1.12,78,77.7,68
BRSK2,-1.4147,102,76.67,69
DAPK2,-0.0125,13,76.43,70
MELK,-0.6228,45,76.39,71
DAPK1,-1.2209,89,76.27,72
CAMK1D,-0.9576,61,75.82,73
ALK4,-0.4169,34,75.57,74
NIK,0.0904,9,75.37,75
NUAK1,-1.159,84,74.98,76
ZAK,-1.6087,115,74.66,77
IRE2,-1.1836,86,74.41,78
P70S6K,-1.4526,107,74.4,79
DCAMKL1,-0.4304,36,74.39,80
WNK4,-0.9797,63,74.28,81
CHAK1,-1.0692,73,74.08,82
PAK2,-1.2007,87,74.01,83
PKG1,-3.1006,219,73.58,84
PKR,-1.035,70,72.99,85
CHK2,-1.7914,125,72.99,85
SMG1,-1.157,83,72.83,87
CHK1,-0.5707,43,72.01,88
HRI,-1.3334,97,71.79,89
TAO3,-1.2323,92,71.01,90
PDK1,-1.6406,120,70.56,91
CAMLCK,-0.4001,31,70.26,92
PASK,-1.4027,101,70.24,93
PIM2,-1.1194,77,69.99,94
NEK11,-1.9799,138,69.9,95
SGK1,-1.6791,123,69.84,96
MST4,-0.999,64,69.71,97
MYLK4,-1.6442,121,69.63,98
HUNK,-1.2113,88,69.57,99
MEKK2,-1.5955,112,69.43,100
DCAMKL2,-1.4259,105,68.31,101
RIPK2,-3.0844,218,67.86,102
RIPK1,-1.1243,79,67.85,103
PKCI,-2.0072,143,67.71,104
HASPIN,-2.8984,205,67.31,105
SNRK,-2.6365,189,67.14,106
PKACG,-1.6013,114,66.8,107
PAK3,-1.5397,109,66.63,108
CAMK4,-1.7732,124,66.13,109
PINK1,-0.7497,51,66.0,110
PHKG1,-1.9367,134,65.91,111
PAK5,-3.114,221,65.41,112
ALK1,-0.7341,49,65.03,113
AURB,-2.3702,175,64.83,114
MLK2,-1.0209,68,64.33,115
NDR1,-1.3966,99,64.08,116
SGK3,-1.6656,122,63.66,117
BIKE,-3.7571,258,63.27,118
WNK2,-1.0138,67,63.27,118
CAMK1A,-2.9908,215,62.79,120
TLK1,-1.9368,135,62.68,121
WNK1,-1.11,76,62.49,122
MLK3,-1.6088,116,62.46,123
MAPKAPK5,-2.3396,169,62.3,124
DLK,-0.8799,58,62.22,125
CHAK2,-1.2672,95,62.08,126
PERK,-1.9157,133,61.8,127
RAF1,-0.7653,52,61.29,128
ACVR2B,-1.4185,104,61.09,129
DNAPK,-1.2806,96,61.04,130
PAK1,-1.8228,126,60.8,131
NUAK2,-1.1795,85,59.87,132
SSTK,-2.7157,193,59.4,133
PKACA,-3.3879,238,59.26,134
CDK16,-1.6159,117,58.91,135
PKN1,-3.3252,233,58.74,136
NEK9,-1.4161,103,58.1,137
PKCT,-2.8366,196,57.95,138
BRSK1,-2.8748,202,57.51,139
P70S6KB,-1.5594,110,57.37,140
PKACB,-2.8512,198,57.24,141
BMPR1A,-2.289,163,57.0,142
NIM1,-1.9584,137,56.63,143
EEF2K,-3.1431,223,56.13,144
AKT3,-3.6931,253,55.94,145
PKG2,-2.9247,210,55.72,146
PAK4,-4.1761,279,55.52,147
PKN2,-2.0967,149,55.39,148
TSSK3,-2.8581,200,55.38,149
ACVR2A,-1.6331,119,55.18,150
TSSK1,-2.0043,142,54.99,151
YANK2,-1.8724,130,54.82,152
AKT1,-3.009,216,54.29,153
PKCE,-3.259,229,53.86,154
ALK2,-1.8963,132,53.76,155
CAMK1G,-2.974,213,53.39,156
ULK3,-3.1494,224,52.87,157
PHKG2,-4.1172,276,52.72,158
BMPR2,-0.4191,35,51.99,159
CDK5,-2.0427,148,51.55,160
MEKK3,-2.2124,156,50.97,161
BUB1,-3.4502,243,49.46,162
SBK,-2.853,199,48.76,163
LATS2,-2.4058,176,48.4,164
CDK17,-2.6451,190,48.06,165
MPSK1,-2.3517,170,47.93,166
TSSK2,-2.3235,165,47.61,167
YSK4,-2.4479,181,47.33,168
CDK14,-2.1176,150,46.91,169
MSK1,-3.0211,217,46.48,170
AKT2,-2.9075,207,46.37,171
AURC,-3.4958,245,46.11,172
CDK18,-2.4237,178,45.66,173
PKCG,-3.1837,226,45.42,174
NEK7,-2.4285,180,45.26,175
PLK1,-2.1788,152,44.37,176
PKCZ,-2.7438,195,44.12,177
IRE1,-2.8389,197,43.92,178
MNK1,-3.3298,234,43.9,179
PRKX,-4.2922,284,43.79,180
PKCH,-3.3965,239,43.69,181
TLK2,-2.2495,160,43.16,182
PIM1,-1.9861,141,42.74,183
PKCD,-2.4241,179,42.71,184
TGFBR1,-1.5857,111,42.29,185
AAK1,-5.4946,303,42.14,186
DYRK1B,-2.2222,158,41.91,187
PRKD3,-2.9169,208,41.88,188
ATM,-2.022,145,41.76,189
TGFBR2,-2.5691,186,41.11,190
ERK2,-2.246,159,40.47,191
TSSK4,-2.4236,177,40.24,192
RSK3,-2.8829,203,40.05,193
MSK2,-3.1814,225,39.95,194
PRP4,-2.3302,167,39.84,195
PLK4,-4.4181,289,39.66,196
CDK10,-3.5289,246,39.46,197
PLK3,-2.6959,192,39.37,198
HIPK3,-1.9851,140,39.23,199
PKCA,-3.323,232,39.05,200
DYRK1A,-2.3584,172,39.01,201
MAPKAPK3,-2.8605,201,38.99,202
MLK4,-3.5409,247,38.78,203
CDK7,-2.3651,173,38.75,204
