index,Score,Score Rank,Percentile,Percentile Rank
VRK2,0.7216,16,99.48,1
BCKDK,1.6477,5,98.57,2
ASK1,-0.2814,44,96.98,3
ZAK,0.6861,18,96.81,4
CAMKK2,-0.0508,34,96.74,5
STLK3,-1.0608,75,96.62,6
CAMK2B,3.3288,1,96.27,7
TLK2,1.5021,6,95.94,8
VRK1,-0.6233,54,95.07,9
CAMK2D,2.0566,4,94.9,10
FAM20C,2.8256,2,94.46,11
MST2,-0.4638,50,93.49,12
OSR1,-0.6726,56,93.41,13
GRK1,1.2808,10,92.92,14
DLK,0.4575,22,92.65,15
MINK,-0.7047,57,91.9,16
CAMK2A,2.1441,3,91.5,17
ALK2,1.311,9,91.31,18
MST1,-0.4074,48,90.73,19
MAP3K15,-0.7331,59,90.59,20
GRK4,1.1559,11,90.52,21
BRAF,-0.3526,47,90.1,22
TGFBR1,1.3541,7,89.23,23
GCK,-0.6124,53,89.03,24
GRK5,1.1451,13,88.79,25
CAMK2G,0.9411,14,88.54,26
TNIK,-0.7966,62,87.95,27
TAO3,-0.1341,38,87.93,28
ALK4,0.2885,27,87.08,29
PLK2,0.5249,21,87.03,30
YANK2,-0.0796,36,87.01,31
DNAPK,0.4557,24,86.96,32
CAMKK1,-1.133,78,85.94,33
ALK7,1.1516,12,85.81,34
CK2A1,0.032,31,85.36,35
GRK7,-0.003,32,85.24,36
YSK4,-0.5504,52,85.06,37
CK1D,0.2939,26,84.52,38
CK2A2,-0.0683,35,84.51,39
BMPR1B,0.84,15,84.42,40
BMPR1A,0.1624,28,83.66,41
MEKK1,-0.8953,65,82.63,42
PLK3,0.1054,30,82.57,43
HGK,-1.4283,93,82.49,44
GRK6,0.6159,19,82.2,45
LATS1,0.6885,17,81.95,46
PDHK4,-0.0117,33,81.9,47
KHS1,-1.4338,94,81.36,48
PDHK1,-0.2391,42,81.0,49
MARK4,-0.2804,43,80.73,50
MEKK6,-2.4658,156,80.51,51
PLK4,-1.7138,111,80.24,52
PKN3,0.5815,20,80.17,53
YANK3,0.1441,29,80.0,54
PASK,-0.6295,55,79.3,55
PLK1,-0.2862,45,79.22,56
DSTYK,-0.171,40,78.88,57
NEK5,-0.9844,73,78.76,58
GAK,-1.5154,98,78.61,59
EEF2K,-1.8638,120,78.59,60
TAK1,-2.251,143,78.5,61
KHS2,-1.7715,114,78.2,62
MEKK3,-1.0729,76,77.86,63
YSK1,-2.2478,142,77.58,64
MAPKAPK2,-0.1175,37,77.48,65
RSK4,-0.4593,49,77.28,66
MEKK2,-1.2996,88,76.06,67
ANKRD3,-0.7253,58,75.66,68
MLK4,-1.5061,97,75.23,69
ATM,-0.4888,51,75.13,70
COT,0.4571,23,74.98,71
DAPK3,-1.5615,102,74.56,72
ALPHAK3,-2.2464,141,74.48,73
MARK2,-1.3931,91,74.28,74
TTK,-3.1002,186,74.24,75
NEK1,-2.0786,134,73.38,76
PDK1,-1.5368,101,72.61,77
LKB1,-1.5843,103,72.34,78
TLK1,-1.4049,92,72.18,79
GSK3A,1.3305,8,71.25,80
GRK3,-0.2911,46,70.58,81
LRRK2,-2.1605,137,70.57,82
ACVR2A,-0.8635,64,70.28,83
BMPR2,-0.1468,39,70.1,84
ACVR2B,-0.8966,66,70.06,85
MST3,-1.5207,99,69.85,86
DAPK1,-1.8709,122,69.85,86
TAO1,-3.118,189,69.73,88
MSK1,-1.4343,95,69.63,89
PKR,-1.1939,82,69.03,90
HPK1,-2.418,154,67.87,91
NEK11,-2.0742,133,67.83,92
MSK2,-1.6483,105,67.7,93
MASTL,-0.9783,70,67.1,94
MEK1,-1.3158,89,65.81,95
CHK1,-0.9806,72,65.63,96
MARK3,-2.2875,147,65.23,97
WNK2,-0.9119,68,65.21,98
TSSK2,-1.2054,83,65.1,99
ALK1,-0.7414,60,64.83,100
MLK2,-1.0275,74,64.17,101
TAO2,-2.2765,146,62.61,102
