index,Score,Score Rank,Percentile,Percentile Rank
MLK1,1.0659,3,95.27,1
CK1G2,1.4959,1,94.77,2
DSTYK,1.4204,2,94.51,3
MLK3,0.6163,6,93.23,4
CK1E,0.8727,4,91.97,5
MLK4,-0.0074,14,90.72,6
MST2,-1.0712,53,89.23,7
CK1G3,0.5108,8,88.97,8
NEK8,-0.7641,36,88.32,9
GRK2,0.7356,5,88.27,10
ALPHAK3,-0.9393,45,88.21,11
CAMKK1,-1.1035,55,86.3,12
PLK2,0.278,12,85.43,13
IRE2,-0.453,26,83.81,14
CK1A2,0.4508,9,82.23,15
GRK3,0.4331,11,81.99,16
NEK9,-0.242,21,81.1,17
EEF2K,-1.6574,84,81.03,18
GRK6,0.4414,10,80.04,19
BMPR1A,-0.4559,28,78.99,20
ALK1,-0.0524,16,78.97,21
DLK,-0.3107,23,78.96,22
CAMKK2,-2.2745,115,78.29,23
MEKK3,-1.0475,51,78.29,23
NEK6,-0.5057,29,78.23,25
HRI,-1.015,48,78.0,26
CHK1,-0.1892,18,77.39,27
COT,0.5528,7,76.86,28
BMPR1B,-0.0134,15,76.64,29
NEK7,-0.8748,40,75.6,30
CK1A,-0.4542,27,75.23,31
PRKD3,-0.603,32,75.23,31
GRK4,-0.1925,19,75.17,33
IKKA,-0.663,34,74.78,34
ZAK,-1.6021,77,74.77,35
PKN3,0.2226,13,74.34,36
TTK,-3.1004,162,74.24,37
ACVR2A,-0.5957,31,74.23,38
BUB1,-1.5559,75,73.85,39
MEKK1,-1.3619,66,73.78,40
MLK2,-0.6344,33,72.87,41
YANK2,-1.0299,50,71.97,42
TTBK1,-1.8902,96,71.77,43
ALK2,-0.9152,42,71.72,44
TTBK2,-0.937,44,70.4,45
NEK5,-1.4515,70,69.87,46
ULK1,-1.8984,97,68.94,47
PLK3,-1.0164,49,68.5,48
ACVR2B,-1.0123,47,68.3,49
PKCH,-1.8487,93,67.24,50
PKN2,-1.354,65,67.09,51
YSK4,-1.6522,83,66.75,52
GCN2,-1.4551,71,66.63,53
PHKG2,-2.9708,158,66.19,54
PKR,-1.3134,62,65.79,55
PERK,-1.7328,86,65.78,56
NIK,-0.2884,22,65.43,57
CAMK1A,-2.7766,151,65.16,58
CK1G1,-1.3629,67,64.11,59
PKCB,-1.9072,99,64.03,60
NEK1,-2.6205,139,63.79,61
TLK1,-1.9572,101,62.31,62
PRKD2,-1.5094,72,62.27,63
NEK4,-2.4724,130,62.24,64
MEKK2,-1.9024,98,62.17,65
RIPK2,-3.4819,185,61.65,66
ERK2,-0.7694,37,61.47,67
TSSK2,-1.4466,69,61.46,68
CHK2,-2.8036,152,61.35,69
IKKB,-0.9416,46,61.33,70
PKN1,-3.1445,165,61.11,71
DRAK1,-1.5456,74,60.95,72
CDK16,-1.3508,64,60.9,73
BRAF,-1.85,94,60.88,74
GRK5,-0.9047,41,60.35,75
ULK2,-1.5667,76,60.35,75
MAPKAPK2,-1.6182,79,60.34,77
PRPK,-0.1094,17,59.83,78
CAMK4,-2.2204,113,59.51,79
GRK7,-2.5326,134,59.25,80
FAM20C,-2.8935,155,59.02,81
CDK2,-1.6409,80,58.97,82
TAK1,-3.2937,174,58.82,83
PKCA,-2.0944,105,58.66,84
CAMK1G,-2.6279,141,58.59,85
PLK1,-1.542,73,57.22,86
PKCD,-1.6519,82,57.03,87
PKCG,-2.4373,127,56.93,88
PKCT,-2.9173,157,56.9,89
RAF1,-0.9243,43,56.86,90
TGFBR2,-1.8428,92,56.81,91
MOS,-0.2211,20,56.54,92
PRKD1,-1.4421,68,55.56,93
ERK7,-2.1333,107,55.45,94
PHKG1,-2.647,143,55.35,95
YSK1,-3.6762,196,55.15,96
ERK5,-0.5518,30,55.08,97
TGFBR1,-1.148,57,53.55,98
MAPKAPK3,-1.9747,102,52.9,99
OSR1,-4.0403,217,52.13,100
MYO3B,-4.3926,231,52.02,101
NEK11,-2.724,148,51.99,102
IKKE,-2.1809,111,51.68,103
ATM,-1.6143,78,51.62,104
NEK3,-3.3525,178,51.62,104
CK2A2,-3.9487,209,51.59,106
P38D,-1.7829,90,51.51,107
CK1D,-2.2827,116,51.42,108
P38A,-1.2069,58,51.41,109
IRE1,-2.4585,129,50.86,110
ERK1,-1.7596,87,50.73,111
CAMK1B,-0.7953,39,50.71,112
RIPK3,-2.4073,123,50.67,113
NEK2,-2.1904,112,50.58,114
TSSK3,-3.2458,169,50.5,115
GRK1,-1.1065,56,50.31,116
MYO3A,-4.787,245,50.14,117
IRAK4,-2.7535,150,49.97,118
MST3,-2.554,136,49.87,119
BMPR2,-0.4513,25,49.53,120
ALK4,-1.2082,59,49.18,121
CHAK1,-2.6794,144,48.67,122
NUAK1,-2.9091,156,48.54,123
CDK5,-2.2879,118,48.44,124
NLK,-0.3735,24,48.36,125
MAPKAPK5,-3.2019,168,48.34,126
CAMK1D,-3.2821,173,47.81,127
MST4,-2.2861,117,47.76,128
YANK3,-1.2345,60,47.74,129
MEKK6,-4.4134,232,47.65,130
RSK3,-2.5202,133,46.9,131
PINK1,-1.6985,85,46.83,132
P70S6K,-3.6148,191,46.65,133
STLK3,-5.9348,286,46.14,134
ANKRD3,-1.8565,95,46.02,135
PKCE,-3.8511,206,45.69,136
CDK1,-2.3622,122,45.43,137
CK2A1,-4.4548,233,45.02,138
TBK1,-2.1031,106,44.62,139
MINK,-3.9338,208,44.53,140
CDK18,-2.5936,137,43.53,141
JNK2,-1.77,89,43.48,142
NUAK2,-2.0318,104,42.46,143
ALK7,-1.3259,63,42.41,144
P38B,-2.3415,120,42.31,145
CAMK2G,-1.2769,61,42.15,146
CDK17,-3.0553,160,42.03,147
KIS,-2.3419,121,41.49,148
PASK,-3.0348,159,41.17,149
MYLK4,-3.3906,182,40.55,150
CDKL1,-1.0987,54,39.89,151
RSK4,-3.2539,171,39.82,152
TNIK,-3.7265,199,39.66,153
MEK5,-2.5105,132,39.57,154
MST1,-3.5414,188,39.34,155
P38G,-2.6247,140,38.53,156
PKCI,-4.091,220,38.48,157
MELK,-3.3566,179,38.46,158
VRK1,-4.3329,229,38.38,159
HUNK,-2.6457,142,38.22,160
LOK,-4.0162,215,38.18,161
AKT1,-4.0752,219,38.12,162
PKCZ,-3.1246,164,38.08,163
JNK3,-1.9109,100,38.0,164
CAMK2A,-2.2555,114,37.71,165
HGK,-3.8337,205,37.68,166
TAO2,-3.2561,172,37.63,167
VRK2,-2.6825,145,37.62,168
CDK3,-4.8896,249,37.36,169
P70S6KB,-2.4754,131,37.31,170
CDK6,-3.3698,181,36.75,171
CHAK2,-2.4157,124,36.52,172
RSK2,-2.6191,138,35.93,173
PDHK4,-1.07,52,35.9,174
CAMK2B,-2.852,153,35.59,175
JNK1,-2.458,128,35.42,176
MSK2,-3.4242,184,35.13,177
CDK14,-3.1642,166,34.99,178
AKT2,-3.5358,187,34.42,179
MAP3K15,-3.9583,210,34.03,180
PIM1,-2.4177,125,33.73,181
QIK,-3.7538,201,33.6,182
CDC7,-1.8026,91,33.59,183
AKT3,-5.3558,268,33.34,184
GCK,-3.8178,204,33.11,185
SIK,-4.2495,225,33.09,186
CDKL2,-2.6887,146,32.76,187
IRAK1,-4.3229,228,32.7,188
CDKL5,-2.1707,109,32.63,189
SNRK,-5.0341,256,32.42,190
TAO1,-5.3337,267,32.16,191
SBK,-3.9812,211,32.13,192
MNK1,-4.188,223,31.6,193
DCAMKL2,-3.3628,180,31.45,194
P90RSK,-2.7315,149,31.11,195
CDK19,-3.5856,189,31.1,196
