index,Score,Score Rank,Percentile,Percentile Rank
FAM20C,2.2323,3,93.04,1
CAMK2G,0.8043,9,87.2,2
MARK2,-0.3672,29,84.46,3
MARK1,-0.6274,35,83.22,4
CK2A2,-0.5337,32,82.03,5
JNK1,2.719,1,80.3,6
PDHK4,-0.0726,19,80.03,7
CK2A1,-0.9871,43,79.9,8
DYRK4,2.2338,2,79.66,9
CDK8,1.9532,5,78.62,10
MEK1,-1.0156,46,77.63,11
DNAPK,-0.3649,28,77.53,12
JNK3,2.1066,4,74.88,13
CDK2,0.7836,10,74.09,14
MARK3,-1.6151,77,73.77,15
P38D,1.5802,6,73.12,16
CDK19,0.722,12,72.55,17
CAMK2B,-0.2152,21,72.07,18
CDK9,0.3669,16,71.01,19
P38B,1.5506,7,70.75,20
MARK4,-1.0111,45,70.21,21
CDK13,1.0121,8,70.08,22
JNK2,0.7654,11,69.22,23
P38G,0.4191,15,68.63,24
CAMK2A,-0.3553,27,68.59,25
CDK1,0.2416,18,66.89,26
CDK12,-0.3511,26,65.73,27
SBK,-1.6178,78,65.54,28
CDK3,-1.2416,57,65.13,29
BCKDK,-1.7873,83,65.09,30
ATM,-1.0212,47,64.91,31
DYRK2,0.5901,13,64.77,32
CDK7,-0.3232,24,64.29,33
CDK17,-0.9535,42,64.25,34
KIS,-0.5936,33,64.23,35
CDK5,-0.6369,36,63.37,36
ERK2,-0.6192,34,62.81,37
MTOR,-0.1323,20,62.8,38
SMG1,-1.4407,70,62.66,39
CDK16,-1.1237,52,62.46,40
BRSK1,-2.5814,108,61.52,41
CLK2,-0.4429,31,61.43,42
NLK,0.2731,17,60.53,43
P38A,-0.296,23,60.37,44
CDK4,-1.2761,63,60.06,45
DYRK1B,-0.335,25,59.71,46
ERK1,-0.9428,41,58.85,47
TGFBR1,-0.9339,40,58.82,48
PIM2,-1.9426,86,58.23,49
PRP4,-1.2397,56,57.79,50
CDK6,-1.571,75,57.23,51
PIM1,-1.2726,61,56.97,52
PIM3,-0.9991,44,56.89,53
ERK5,-0.4428,30,56.45,54
BMPR1A,-2.3506,97,55.99,55
SRPK1,-0.8764,37,55.69,56
CDK18,-1.5015,73,55.39,57
CAMK2D,-1.453,72,54.94,58
QSK,-2.5294,104,54.91,59
CDK10,-2.0074,87,54.65,60
SRPK2,-1.5346,74,54.6,61
PDHK1,-1.0829,49,54.59,62
HIPK2,-1.1111,50,54.14,63
QIK,-2.5069,102,53.73,64
GSK3A,0.4259,14,53.01,65
DYRK3,-1.3908,65,52.53,66
GRK5,-1.2565,60,52.25,67
GRK7,-3.0152,122,52.15,68
ERK7,-2.4178,98,51.95,69
SSTK,-3.3016,131,51.78,70
IKKB,-1.4436,71,51.35,71
DYRK1A,-1.2421,58,51.06,72
MYLK4,-2.8549,117,50.84,73
CDK14,-1.7777,82,50.61,74
SRPK3,-1.706,81,49.7,75
CLK4,-1.4256,68,49.61,76
GRK1,-1.1465,53,49.25,77
AAK1,-5.1544,202,47.74,78
TSSK3,-3.4706,140,47.68,79
SIK,-3.3302,133,47.58,80
CAMK1B,-0.8858,38,47.46,81
HIPK4,-1.0682,48,47.09,82
PLK3,-2.3016,95,46.6,83
ALK7,-1.1624,54,46.49,84
CLK3,-1.2137,55,46.38,85
GRK6,-1.3938,66,45.75,86
MAK,-2.5708,106,44.07,87
ALK2,-2.3215,96,43.94,88
CHK1,-2.1622,91,43.73,89
HIPK3,-1.6042,76,43.58,90
MOK,-2.6616,111,43.13,91
SKMLCK,-3.6005,146,43.04,92
MSK1,-3.2191,128,43.0,93
HIPK1,-1.6848,79,41.97,94
PLK2,-3.3611,136,41.76,95
NIM1,-2.7169,114,41.53,96
MAPKAPK2,-2.996,120,41.38,97
BIKE,-4.7558,185,40.73,98
CAMK1D,-3.7993,157,40.05,99
IKKA,-2.5901,109,38.8,100
CK1G2,-2.5293,103,37.11,101
CLK1,-2.776,115,37.05,102
CDC7,-1.6935,80,36.72,103
BRSK2,-4.4188,174,36.05,104
PKACG,-3.6586,150,35.54,105
