index,Score,Score Rank,Percentile,Percentile Rank
MEK2,-0.2683,38,98.32,1
VRK2,0.1801,17,98.09,2
MEKK1,0.8747,2,97.99,3
MASTL,0.8718,3,97.84,4
STLK3,-0.5874,55,97.75,5
VRK1,-0.0053,25,97.52,6
TTK,0.0785,22,97.13,7
IRAK1,0.6826,6,96.56,8
ANKRD3,0.7033,5,95.76,9
MINK,-0.1282,28,95.12,10
MYO3A,-0.6451,59,95.06,11
NEK3,0.0553,23,94.95,12
NEK5,0.3314,11,94.63,13
NEK1,-0.1954,34,94.45,14
CAMKK2,-0.5493,53,94.4,15
TAK1,-0.732,64,93.94,16
YSK1,-0.5333,50,93.78,17
MEKK6,-1.0669,85,93.78,17
MEK1,-0.2782,39,93.66,19
NEK4,-0.1648,31,93.51,20
MAP3K15,-0.3736,43,93.48,21
SSTK,1.0095,1,92.44,22
MEK5,-0.5377,51,92.4,23
MEKK2,-0.1939,33,92.24,24
MARK2,0.8461,4,92.1,25
IRAK4,0.6136,7,92.09,26
NEK8,-0.4005,44,91.88,27
WNK4,0.6016,8,91.62,28
LKB1,-0.1773,32,91.61,29
MST2,-0.8352,68,91.12,30
MYO3B,-1.1736,96,91.04,31
RIPK2,-0.9777,79,91.04,31
MARK1,0.52,9,90.95,33
ASK1,-1.5605,120,90.9,34
HGK,-0.6442,58,90.58,35
IRE2,0.2071,15,90.06,36
TNIK,-0.5749,54,89.82,37
RIPK3,0.1895,16,89.49,38
BRAF,-0.4734,48,88.61,39
LRRK2,-0.9267,73,88.59,40
CAMKK1,-0.9121,72,88.45,41
MEKK3,-0.4423,46,88.24,42
SNRK,-0.6495,61,87.89,43
MST1,-0.7586,65,87.65,44
MARK4,0.3752,10,87.64,45
STK33,-0.6475,60,87.37,46
YANK2,-0.0649,26,87.18,47
MLK3,-0.1548,30,87.09,48
NEK2,0.212,14,86.76,49
OSR1,-1.659,127,86.43,50
QIK,0.017,24,86.1,51
PBK,-1.0831,87,85.93,52
MARK3,-0.3707,42,85.55,53
SMMLCK,-0.1298,29,85.54,54
SKMLCK,0.1045,20,85.36,55
QSK,-0.0917,27,84.51,56
MELK,0.1753,18,84.15,57
PDK1,-0.8332,67,84.04,58
ROCK1,-1.0741,86,83.99,59
ZAK,-1.0288,82,83.42,60
KHS1,-1.2894,104,83.05,61
DAPK3,-0.6927,62,82.32,62
GAK,-1.2182,98,82.06,63
LOK,-1.2775,102,81.86,64
DCAMKL1,0.2811,12,81.83,65
TSSK2,0.0854,21,81.79,66
BRSK2,-0.8798,71,81.75,67
CHK1,0.1722,19,81.75,67
ROCK2,-0.9447,75,81.62,69
SIK,-0.5025,49,81.52,70
HUNK,-0.5419,52,81.31,71
NEK11,-1.3773,108,81.14,72
RIPK1,-0.2826,40,81.01,73
PLK4,-1.7516,138,79.83,74
TAO1,-2.3925,181,79.79,75
HASPIN,-1.9714,151,79.72,76
DAPK2,0.2647,13,79.62,77
PLK1,-0.2618,37,79.56,78
DAPK1,-0.8564,69,79.34,79
TSSK1,-0.2358,36,78.72,80
MST3,-0.9863,80,78.59,81
HRI,-0.9949,81,78.35,82
GCK,-1.5923,121,77.21,83
PKG1,-2.6289,196,76.98,84
EEF2K,-2.0024,154,76.76,85
TAO2,-1.6258,124,76.66,86
HPK1,-1.8467,143,76.6,87
MLK2,-0.4676,47,76.31,88
