index,Score,Score Rank,Percentile,Percentile Rank
GAK,1.0023,21,98.48,1
AAK1,1.4131,17,98.17,2
BIKE,0.3844,36,97.16,3
TTK,-0.1632,57,96.41,4
PERK,0.6349,27,95.94,5
ALK4,1.7956,9,95.07,6
TLK1,0.5708,28,93.65,7
MEK1,-0.3265,61,93.11,8
ALK1,1.4473,16,92.89,9
TLK2,0.9351,22,92.84,10
VRK2,-0.6068,67,92.57,11
TGFBR1,1.6673,12,91.1,12
MEK2,-1.6091,106,90.89,13
GRK2,0.9118,23,90.46,14
ALK7,1.6127,14,89.31,15
PINK1,0.7136,26,88.58,16
CK1G2,0.4367,32,88.48,17
STLK3,-2.9897,166,87.15,18
MEK5,-1.0058,81,85.19,19
OSR1,-1.8301,120,84.77,20
LRRK2,-1.291,96,84.51,21
ERK2,2.6322,2,84.32,22
BMPR2,0.1922,39,83.88,23
BMPR1A,0.1551,44,83.61,24
MST1,-1.1774,87,82.92,25
DCAMKL2,-0.1992,59,82.48,26
ASK1,-2.5131,142,82.4,27
PLK4,-1.517,103,82.39,28
ALK2,0.0139,48,82.28,29
PRP4,1.0291,20,82.04,30
CHK1,0.1879,41,81.94,31
P38G,3.4621,1,80.86,32
MARK2,-0.7863,74,80.86,32
ACVR2B,0.0105,49,80.86,32
HASPIN,-1.8705,121,80.8,35
CDK1,2.4527,4,80.56,36
ACVR2A,-0.0959,54,80.26,37
BMPR1B,0.3519,37,80.2,38
LKB1,-1.1534,86,79.87,39
P38D,2.6012,3,79.22,40
MARK3,-1.1216,84,79.18,41
ANKRD3,-0.6089,68,78.21,42
JNK1,2.4175,6,78.21,42
TGFBR2,-0.7284,71,77.91,44
ERK1,2.2427,7,77.38,45
JNK3,2.437,5,77.27,46
MEKK2,-1.2387,91,77.26,47
MST2,-2.0621,130,77.18,48
GSK3A,1.643,13,76.54,49
CDK8,1.586,15,76.13,50
NEK8,-1.6545,108,75.58,51
VRK1,-2.5489,143,75.43,52
NEK5,-1.1879,88,75.02,53
CDK17,1.7068,10,74.85,54
DCAMKL1,-0.4119,63,74.62,55
MARK4,-0.7781,73,73.97,56
CDK5,1.0921,19,73.59,57
TSSK3,-1.1939,89,73.48,58
JNK2,1.992,8,72.98,59
CDK19,0.7678,25,72.82,60
ERK7,-0.5854,66,72.74,61
CDK3,-0.0752,52,71.97,62
P38B,1.6809,11,71.45,63
HRI,-1.3658,98,71.09,64
CLK4,0.1792,42,70.81,65
PBK,-2.6381,150,70.73,66
P38A,1.3085,18,70.49,67
CDK2,0.3186,38,70.42,68
CDK6,0.4017,35,70.35,69
CLK1,-0.0927,53,69.73,70
CDK9,0.1208,46,69.59,71
MARK1,-1.9851,124,69.01,72
PKR,-1.2001,90,68.85,73
PDK1,-1.7282,113,68.79,74
CDK12,0.1911,40,68.68,75
MOS,0.1269,45,68.56,76
CDK16,-0.0545,50,68.47,77
MEKK6,-3.2906,177,68.37,78
NLK,0.8163,24,68.34,79
MYO3A,-3.6881,196,67.86,80
CDK4,-0.1977,58,67.84,81
CDK13,0.51,29,67.59,82
CHAK2,-1.0359,82,67.0,83
TAK1,-2.8973,164,66.91,84
HIPK2,0.4899,30,66.83,85
NEK11,-2.1364,132,66.4,86
CDK18,-0.0579,51,66.28,87
DYRK1B,0.4857,31,66.24,88
SLK,-2.5589,144,66.08,89
MAK,-0.3107,60,65.22,90
MEKK3,-1.6845,110,64.61,91
DYRK1A,0.1768,43,64.33,92
ICK,-1.2873,95,64.13,93
CDK14,-0.3916,62,63.75,94
DYRK2,0.4183,34,63.24,95
CDK7,-0.4872,65,62.96,96
HIPK1,0.4241,33,62.83,97
MOK,-0.6263,69,62.73,98
ALPHAK3,-3.0323,170,62.62,99
GRK3,-0.6983,70,62.57,100
CHK2,-2.7129,155,62.54,101
ERK5,0.0386,47,62.49,102
PLK2,-2.0106,126,62.19,103
NEK3,-2.7419,156,61.99,104
MLK4,-2.3428,135,61.74,105
MAP3K15,-2.6689,152,61.25,106
GRK7,-2.4341,140,60.58,107
SRPK3,-1.068,83,60.31,108
PLK1,-1.4099,99,59.86,109
TAO3,-1.7771,117,59.67,110
GCK,-2.5972,149,59.24,111
HIPK4,-0.1586,56,58.82,112
DYRK4,-0.4614,64,58.32,113
DYRK3,-0.7463,72,58.25,114
GRK5,-1.0039,80,58.24,115
EEF2K,-3.0596,171,57.91,116
QSK,-2.3586,136,57.71,117
PASK,-2.2089,134,57.59,118
KIS,-1.2501,92,57.07,119
CLK2,-0.849,76,56.77,120
BRSK1,-2.9368,165,56.57,121
PLK3,-1.7682,116,56.17,122
MPSK1,-1.9297,122,55.67,123
SRPK2,-1.4758,101,55.51,124
SIK,-2.8324,161,55.17,125
CK1A,-1.2752,94,54.77,126
BRSK2,-3.1804,173,54.13,127
CK1G3,-1.7882,118,54.06,128
CLK3,-0.8144,75,53.83,129
HUNK,-1.9615,123,53.31,130
CAMKK2,-3.5063,189,53.11,131
CDK10,-2.197,133,52.93,132
ZAK,-2.6429,151,52.8,133
